reviewId,content,score
409ca6fe-fe26-401e-9ea5-5e9392f07ce8,thanks for getting back,5
585596b2-4eb6-410b-9774-23dac98f89b3,it good 😊😊,5
5fcc6810-2416-44c1-8611-33f63542b708,Good,3
9254bcd2-de7e-4603-98b6-24d42a342d12,I'm so happy to listen to the song,5
cbab1f31-9a80-4e52-9cc1-297099341729,good job,5
145b81d3-1386-47c5-9d77-86963bc5e47e,good apps,5
82705bc8-894d-4270-b5d1-10853904fb85,🥰,5
f8a5c7cb-01f4-47bd-9b3b-7277609b0952,thank you,5
4f22ac17-5513-4d29-ba91-b2a81c4636be,Good,5
bf56200a-4f0d-4aee-8342-a2710a30d84e,massive,5
6693275d-3c5b-4d8f-b11f-3084f082788a,Very good,5
1e54fbd8-33fb-45b0-a344-1043ecbbdc44,Good,5
8659b049-757c-4b23-afef-c35a2a797ba4,it's useful to us,5
7da00c5b-42d3-4374-8d15-dbc675c51080,That's my faken twin brother from another mother.🫵🫵🌛🥰🌜,4
0e50a681-8d09-4ccd-b891-e72ab2d4bd25,good,5
fae0bd0c-7add-4ced-aa45-d1f60ff6d747,It's Oky FOR Everything,5
8ad3da88-8b77-421f-b24d-d3a308278570,Excellent,5
3abd9cc3-346c-4cd0-9a7b-3cd98fcaee1b,give me like,5
277ca18a-5c2d-4fdd-9018-809832f40bbf,"I feel so happy to be on social media , which is Facebook",5
04573e1b-ec8d-42fa-bc47-fa82e1c6d794,Okey,5
264be3f5-4e09-487a-9685-bc174e47036b,good,5
c4e5a045-dbf2-4401-9d7b-faaef4264d0f,lot of glitches,1
f3d49bcf-a790-4c15-9cea-c41cb9917496,"poor recommendations, visibility and distribution has been affecting this app in the recent",3
1304e4cb-3423-4aa7-8e43-ff63bafbe78c,very good,4
6c3c25ef-07e2-462f-808c-2e08bb60c0a3,নাইস,5
8bef11be-6c2f-49a7-97ec-927532743d11,cant play video..,1
5f65aa36-4954-4f1b-acec-67161cefdbde,All I can say is that it's the best,5
03a94276-8c63-47a9-91c9-bf7041004d35,love,5
8be60eac-8b99-4ea6-a0b9-cabe0340f306,Good,5
b5b361aa-c4c4-4773-8b96-2cc4b83d9245,I love the app,5
e132c8a3-b54b-4646-bd3d-fd46ac18ca43,owsme😙😙😙😙,4
da49470c-e3ab-4012-a8bc-7ea07f077c60,Facebook is a good platform but I really don't understand why dey keep disabling all people account but good and bad,1
05154af1-89e1-4946-a18c-2290c3a55c2a,Good app,5
850fb802-e648-4f6b-8158-c1eb41c36a14,Sacs data and it is not that bad,5
73e0c6f2-4b24-4034-9ff2-57cd8efb2d21,nice,5
d114ed94-fec7-41d2-9e32-203d0f62fdc9,very good app.,5
27e81fb2-3a8d-4916-84b4-f25373ac3879,Doesn't install any of my requests,1
09320bf8-8712-413e-991b-0781afcb83fa,Good,5
46d99db8-43ea-4094-b41a-049fa01600be,It so good,2
b1cac284-66e7-4a16-bae1-010fabbddbd3,I like the app,5
5a65f54d-d2f5-4786-ae12-b7beb891c8b7,good and faster browser,5
a00f3cb0-c9e9-4845-8179-d8e8568f29e6,palaging log at Hindi maka log in agad Hindi katulad nong last year nakakadismaya,2
73879639-1ef4-475c-ab3a-5752fefe1383,good,3
21d4b5e9-5d30-4c50-8e02-9cf5af9a1827,nice app,5
e0974629-cede-48ea-913f-d8e758278b23,very nice app I love it very much,5
4769f7ca-346c-4ed9-9272-77314a0b6ef0,guzara hal han,5
ab17e2c5-e076-4887-b691-20bfcf4769f8,need share options,5
9b08d1b9-23af-4371-9657-168124eebd22,good apps,5
a1b23464-0c96-4111-822c-1bc19628f3ef,best,5
f6a5ce18-85f1-4bb9-a265-aeb750697c24,awesome,5
ac81cd60-1c04-4234-8bf5-27f5fce96f7f,Nice meet,5
83488c21-937a-4902-9830-1d987b7c8adc,fantastic,5
bcd9b354-37a8-4057-aa3e-1e0312b06b5d,it's awesome 👍,4
02f9ddbe-8c52-4c8b-a22f-a6f57ef4ed88,"Nice one, it briefly low quality image, it shows have grammar correction",4
f3e408e2-841d-4d79-a85d-8c7bbde6c040,best app,5
2a156afc-8e59-422f-a6ae-ff90a4a4fd66,"I love using Facebook because it allows you to advertise your own opinion on how to make others dud and world awareness of about to change people life and also encourage them to take part in doing good things in turn around people act with respectspeech,love appreciate to every business in the world we live.",4
248d4d20-f5aa-4ae0-bd4a-ecf1902ac591,nice,4
cab1bae2-5aed-4b90-b171-a2d9513b8c64,good not bad but maje maje glitch Hoye jay,4
55ce2f59-307e-4268-a22c-aabd228d10ac,good,5
62dd13b9-e95a-4892-a307-75e4357020b9,nice,5
c12a045c-f84b-45a0-aba1-a0c562e38fa9,Dengan siaran yang simper dan lengkap,4
4a84e162-6024-4451-9aa7-8497f045f848,good,5
e7a01a23-feec-437e-a1b6-fbdf91f8a649,old account Wala free spin lol,1
c11b23aa-1514-40b0-9da2-afcfa222aeca,আচ্ছা 🥀❤,5
54ab7c2c-eb9f-4ccd-b4a3-a3171ac5af40,oyintanda,5
0814bb18-d345-4040-898d-8783dd53210b,hindi nga!!!,5
14dde776-7604-49fe-9949-15ac37bf9e5b,nice,5
33545340-42f3-4eab-903d-7e701399f63d,অনেক ভালো,5
354e29d7-ea7f-4549-9f6d-675ce496230d,best,5
27cafeff-dd25-4333-8b98-bff7c97ea01c,keep it up,5
f4dfff3f-7a05-40ee-8c14-bb4ec1fe053d,hello Asalamualeikunm to all over the world let join hands together to balance the equation off life because one love peek us together good luck 🍀💕👫🌈,5
f278499e-bf78-4b56-9e47-49213a6648c3,good,5
ebd49ff5-0304-4888-812a-cf82451ab9af,love it,5
a500ae6d-3c5f-4af1-9fed-9ddb28d52061,it's better,3
bd6ece59-1eeb-401f-95e9-bcdacae1a7b2,Garbage,1
864b48f1-0252-47db-bae9-897a7804c5fb,Gud,5
5db3c2f6-1d9f-4c67-8312-8166bb4aa9c5,cool,5
beedfa0c-ef6b-424f-a13c-fa4e9b0d59eb,works fine,5
faab0b67-988b-408d-a4f6-3c72ea83a461,nice App in worldwide,5
2369e02d-aa67-466e-9de8-6ff72e45da05,Faili hili lipo fasta sana yani nimelikubali sana,5
425395dc-1037-4717-a389-b12ff715c0b8,more followers and monetization problem,3
d7bcad09-cc84-4ff0-940e-25c6adeff734,it the best,5
a94b82ee-4f1c-4ae9-bd43-1f9b6d7cda5a,super,5
b948f070-eaba-4af1-a6e3-96e6bd745a49,ayaw mag send ng picture kahit may load,1
96a11f35-13eb-472f-bae2-285c5af46b50,"I love the things found in Facebook, video, photo, comedy and meeting new friends",5
a56ca229-6590-4e0f-a0f4-a8ecb75417e8,yayyee,4
680c42bc-2695-46c1-b728-15ce02a9080e,good,5
b3487f5c-2080-4427-a5d7-51aedad951d4,"The Facebook lite hasn’t any restriction on It's messenger. So,we need restriction option on this app like Facebook app.",1
8796d8bb-c5fd-46da-a840-5a4ba8429bff,it's good 👍,5
494c090d-5909-445f-bb7d-ffa3eef98535,good 💯,5
846f33c6-d3ae-4afd-885f-55dca57a8c03,Nice,5
f00b178f-5048-4ab4-a500-26aebac99763,good,5
5a82b61a-e544-41a6-b2fb-36635492c63b,We Dem Boyz,5
9705bfeb-d828-4d30-83b5-f6c971f07b4c,make it so we can know when people are using data and add a video WATCHING button,4
0b3e10c4-16a5-4586-997e-09d01ef55761,good 😊,5
4677c395-faae-4b32-99bd-d0e42866e6db,nice,1
11d7f3e4-16d0-4d6e-a0f4-dd14a8814cf9,amazing,5
36eef894-4583-46ff-9af5-400a3815a4ed,I enjoy the post of several people,5
0ba99591-51bb-448c-a738-8c9342548a19,I think to get the official account of park jimin,5
213a502d-1350-4872-a9f8-834ed9890c23,doesn’t open,1
eca8f27d-edf6-4c5d-a303-9df34973af5d,laking pahirap yang security check up hayop d ma log in ng ayos sa ibang gadget yung acc ay,1
f1ed9eca-54ff-44fe-9351-27bdaba5b958,Fuu,5
c5cb7adf-31fc-4e0a-94aa-b9bea14142a3,love this,5
46335a45-1981-48ee-911b-c9036d1dc2fe,I love this app,5
f583d097-7f56-4193-a3b0-7aa4b588fdbc,good 👍😊❤️,5
40432eb9-e487-4594-85c1-6a90ad702656,"I liked the Facebook Lite app because I could easily copy the text of posts. But now, this feature has been removed in the latest update, and honestly, I want to uninstall the app because it’s no longer useful to me. I hope you bring back the great feature of copying post text in the future so that I can reinstall it and use it happily again.",1
fba58f13-79a0-442e-b5c6-6c16f1a158f4,very limited with what I can do in comparison to the regular Facebook app that I cannot get to download on this device,1
f28f5ccb-d59f-477a-bfe3-b2cabac4dcb2,good,5
323c6092-9ac4-4c72-8292-b1d4f7559fb9,I love it been in Facebook lite,5
f23e4eb0-a21a-40d4-88db-2b95daf0d996,ওকে,5
6a50056e-8340-48a5-9c1b-b19a54bb9fe1,I'm new in facebook and this is awesome.I like the app😊,5
9ddb4380-ac9c-449e-82e2-5128904eddbd,আমার একটা একাউন্ট আছে ডিজেবলড একাউন্ট কিন্তু সেটাও লগইন বারে দেখায়। ওটা যাতে আর না দেখায়! এছাড়া সবকিছু ওকে,1
aacdefe7-92f8-4ae7-bea7-5e25f160c7cf,very nice 👍,5
c5ee4bf3-c583-4492-a7c2-c52e5e2935ab,good app,5
91d3ef43-e5ea-4f85-b9cc-92fd55884238,That's very good,5
c4add5e3-7018-48c4-8327-68247abaa912,nice,5
975e53f3-ca3d-4279-90e5-728053628774,really,5
1a1b0822-032c-4ffc-9e5e-e1d6fd934ea7,very nice 👍,5
e5f88316-224f-4274-a475-14d2cfab4f0b,"i don't know y my messager is not opening ,I have all means but is not opening",3
72fa1764-592e-452d-a25c-31a2e5f5e2ce,love it,4
9bdc4f08-d02f-407f-bab5-9cd616bf3771,good job,5
47c59f98-1133-4a0e-8f95-47cadd5af8a8,nice,1
1eb4e0c3-d500-46fd-96a1-c80fe1c6bb78,I love you all,5
b30446e4-419b-4100-af3e-642aa8e89600,I'm very pissed. Lagi nlng nag lo-log ang app. Kada open ko nag loading sya peru ayaw ma click ng mga icons. Need ko pa e uninstall and reinstall para gumana. Paano kung emergency may need e contact tapos ayaw pa ma click. Nakakainis!!! Please fix this issue!,1
b8968a90-9cff-4390-a5a6-b6ae53fd1e8b,Good,5
9e832d75-886d-401d-a237-96a0e5333174,I hate this app😡😡😡😡😡😡😡😡😡,4
c74674e9-e1be-4d2f-8b95-13423c5d74ee,Excellent services,5
93c8ff80-6a46-4059-bc74-d815b7324c5e,nice to see you,5
43ef7015-c840-462a-9ee2-40e4fe370b44,cannot joingroup call and cannot listen voice msg worst,1
1a908d13-b5b6-47ff-974b-96705d04e766,Fastest,5
0db2e197-8680-4d8b-8210-36d34823f45b,good,5
91d8efbf-a535-4206-b2a9-017c78e8c918,good,4
bae73e9c-bc9e-4e7f-af94-4db3f0aceeb1,thanks you,5
84eb6b83-cb25-4d42-9649-45f967c69fa4,Cool,5
b3710cfd-72db-4331-9bf8-f45d47599ecd,nice,5
a0965b7f-d642-4e02-a7d6-a6d09367f91f,very good,5
a524703a-3b45-4581-85b3-c42209528daa,Great,5
a16eba19-d9ab-4d67-9fa6-c6d8b258c717,nice the app.,5
fb766431-5eaf-48e5-96ec-8226e3def56d,I can't message there it always says couldn't send,1
8a3f813a-8998-43b2-acf3-5b64406d9787,okay 😊👍👌,5
21191539-0ec4-49e4-98b9-ba4389c86c62,Mec !,2
3b853301-3e3d-441d-a791-06be054292d1,Wald Facebook page,5
a44466da-5730-4e7c-a7d5-c2dad41303c1,Excellent,5
f2dcbff8-b811-4550-b67c-d035432d5bcd,tested and trusted,5
6b6bdf4d-d71e-441d-b2bd-bd7250e08749,Actually when open my lite we are offline and actually my wifi is already open,1
97fe646d-b612-4989-9788-6282fa951c44,"y,cool",5
eda6ba54-ab21-4f30-9f20-863a62d293e7,nice,5
77b98321-c8b8-4fdb-b915-c1bb55a92008,All good,5
65b49e24-fb3d-43e2-83f2-6b269c74b134,thank u,5
98f94a19-1461-49bf-8829-b79e830f506d,nice,5
1971829f-de99-4e72-ae0e-fa33ab288449,"I love this app, it's the best 🥰",5
4c1b1df4-0c60-42f9-94ac-4d8546a03303,it's a great experience,4
8c23ec00-9205-4a6b-af6a-89342dbf29ba,best app ever,5
925321c4-6490-49ac-a15d-18c1237215ec,It's better,5
03e1f564-bbfd-4f4a-9a4b-822219af11ef,i want to right the message please,5
5e043362-5156-441f-b761-d530a179af9c,zo zo,5
5ba1b78e-0d98-49d7-a7e5-f1fa7b7841e9,it's a nice place to be,5
94d55daf-fe6a-4e0b-9db0-51a42da28f7b,nice,5
b632f7de-afea-4fe1-bf84-17993ad4ea11,গুড,5
1795e9f3-3743-4f75-b065-f2c36e16ddfa,Excellent app indeed,5
f0be891f-0405-446c-88d7-4a6613e64061,so nice one,3
eddfb0bf-6622-4a99-ac3b-362ac8b3074c,phenomenal,4
d0043818-ce45-4530-8261-43f169f0a38b,I.cannot.get.free.basic.mode,1
e98b9940-2992-40f0-80c8-5c61e1bd6d8a,good,3
06c531bd-4c2d-4bdb-b236-f457d047649b,nice,5
8cc514c6-fe0a-4a78-b724-02fa82fb9af8,goood,5
b3aa88d9-ee9b-45e1-bef4-45ae56880e48,amazing app,5
03f7504a-cb28-4c30-aa2b-f74344da0ab8,I like Facebook,5
ed6890f1-2933-44aa-9285-dd90f0d42c9f,Wow Need more features,5
4598293e-c7e9-40cb-b44e-67ca49535572,This is a very good platform for entertainment and enjoy,5
7ce0612e-abb7-47cb-976c-45bdf1c58dd1,good,5
beffff05-30fe-44b0-814c-5ff067ebc2fa,good,4
905124fa-e3a2-4669-9495-cb51f524e45a,Happy,5
a735a443-7fb5-4d6b-8804-e61bdadbed2a,good,5
5bbe69d9-9770-46fa-a27e-fe8aa628e711,unable to login app pop up of something went wrong all times,1
cd8feedc-6ee8-4823-b56e-5a583a235315,thanks support me,5
6fe0c7aa-55b6-4b2d-9424-4c4f8f72b654,❤️❤️❤️❤️❤️❤️,5
2dfab4b8-5143-4e3c-a9de-b2a92ab3b385,good,5
a51efeb8-531e-477b-8f8d-0edd378acfc5,This app is really great in everything but my little challenge here is restrictions from adding friends abroad I really don't like it.,4
28c11461-1e44-4ed1-89c1-8e5652a35fdd,it's good to use,5
9c8d8c54-a45b-4197-af23-d325d88317b8,awesome,5
c5b89abd-28ae-4055-8be2-5834bc7a9305,I can't view my profile there's error happening,3
78157c48-83ee-4421-8cef-aa3ed71013b2,Oky,5
1913a932-3dc0-44fb-bef4-ebb7c2d6b9f8,I think it's best,5
17652b32-bb84-442f-af4d-6765a6de9c53,fine 🥺,3
2a072348-62ab-4e68-a4eb-3f5ccb06254c,good!!,5
f9eba886-9217-4387-8095-117d0b8177af,❤️❤️,5
583097f7-dc2c-4d41-90d3-c3787a98d2f4,the update is so annoying!!!,1
4a193bba-66ac-445a-b937-3b5c80a0cd72,thank you,5
ab5989c9-a942-45ea-bbd5-1502a45b1437,great,5
a4020213-b990-4e8a-bb26-564087185018,Great,5
46eef6b4-a5bd-4d93-9b1f-80d7d259a6ce,❤️🥰,5
9a20eb59-395b-44bf-8cba-fa943e0b7ca5,I'm enjoying to use Facebook,5
56f2487a-5f26-4895-a892-633a41f9f515,good work it fb lite,3
f0e18709-97a9-475f-bb26-7b5802984169,best,5
c16c16a4-4327-47b6-9405-6b25d9a4df64,nice App,5
7f3da3d5-6b68-4d16-944c-205bb3d3dc33,nice,5
dfde33fd-9f5a-43db-864b-c89fed08fcf4,I love this app,5
c6bfcf8a-0835-4dd0-a070-25f0551d2582,good,5
186fc58a-09f0-49df-8df9-9b8b25be06b7,"Hello Dear Sir.. My Facebook Account is disabled my account Name.Sabir Ahmed has been Community disable. I Want my Facebook account Sir i'm sure i didn't break your rules and regulations and i respect you and your comunnity guidelins, sir i'm sure you have made a mistake please sir i request you please review my account again and reopen my facebook account as well as soon possible becouse sir i have linked my account other social media plateform like (free fire,instagram,) and many apps which",5
91a62325-c6cb-4065-9cfd-1d4e3cdcefb3,continue with the great work,5
71afeac4-dd65-4667-a1c7-1160647c07ca,saLamat dahiL saYO nabuksan kO uLit Ang fb kO 😚,5
463f9160-f810-4130-bef0-d84537d76da5,sobiutiful🤗🤗🤗,5
dfe4a979-d0be-4332-a986-4dcbbbef4e3c,good,5
798cd910-484d-4216-badf-514d6e5418ba,good,5
27d3e1e4-6e2d-4f49-bd18-b144867153fa,very good,5
328744c6-5608-4094-a1bb-146f6a6c5575,Stuck mostly,1
3b28cd73-23e3-4c80-8ed9-28303d8d2bfe,good,4
bf703d6f-a181-4ab5-a63b-42d7009334f8,satisfied,5
bfdcbbb3-000e-4da5-af77-dddfc1b20a66,it's good,5
bc6fa328-6e86-402d-b2dd-c0424391df99,"Wow ,",5
863b1ba2-a515-40b6-a1d7-50bf06839931,nic,5
5e4a6017-88af-4cd5-9353-3eaeb8c1b059,thanks for all,4
60af969b-75a7-4295-8db8-10aa837dd778,cool,5
15c16bf7-8b97-4a49-b4d2-a45697ac06a7,I can't open my inbox poor service,1
69bc54a8-3dba-4750-a89e-fde10f7bbb1d,great,4
84fc6c91-d313-438c-943c-5a71ae88df01,wow I like that,5
50f4cfa1-69ce-47f4-940f-d3f54affd83e,love,3
a0a54192-3db7-46e8-a8d6-8e6ac4b42183,"Facebook have suspended my account for no reason, I don't know why and I try to submit my appeal yet they could not restore my account back.",1
6b243269-6855-4cdf-935c-8c7ab2f2a564,not bad,5
e4ac5c3a-f85b-48e9-a5f9-972b4acb7588,i cant open my facebook account. in normal facebook my account is okay,1
53a3d34e-4ab3-4705-9b22-798bd8fd8ee9,good,5
ada62afb-2cde-4ca2-b379-3cc31750adcb,accessibility is good,5
9015fd2e-9fb3-46d8-b8c3-6d5583d102e1,well made app,5
2c9381ac-5d77-4985-b166-e9a32c49f040,I keep trying because this Facebook is not really working the way I want it to be,1
839af4ce-9baf-42a5-b333-1ec273c6c1c0,facebook,5
384caa00-b061-4d6c-aa36-66e49bf4e67a,very satisfied,5
3ed17142-2b2e-40e7-816a-e6825ae88a0c,Facebook is beyond imagination,4
ee3cd6e8-3fc2-45e5-8234-d8458783fc1f,very much good.,5
6c5475bd-61bb-4466-aa4f-87c0952648fd,"1star ka sakin Kasi palagi mong dini-disabled account kahit Wala naman nilabag na rules, 3 account Kona ha, maawa ka namn Facebook Wala kabang consideration? kawawa nmn Ako tatlong account Kona e Ngayon d Nako makagawa nang bago Kasi paulit² number, pahamak nmn pano Nako makakapag communicate sa nga fam/relatives etc, ko nito???",1
444fec12-9e14-47b2-b294-c5704675a5a6,gwapo,5
e57a80d2-5c27-47a9-aaaf-61a0d143f3ae,Good,5
be774116-7a94-490c-9f01-cb457a7d4f80,Disconnection problems,4
52fd57aa-12a8-4971-9fef-0aee78453a89,"great app and everything works smoothly after installing, I love the app",5
03ee0afc-d4e9-4456-a3fa-8d54c81e720f,Ok,5
932cfd29-5193-4dd7-bfc8-9093e9183fd5,I love this application,5
f80ec27f-a2f3-41b6-998c-640575742381,Good app,5
df5e5ff9-869e-49c9-925d-9fba195d47f7,not for me but love it,5
b17a56b7-61e9-424b-a893-f52f2bff7015,Nice,5
2b008db8-615b-4c09-a53e-711fff284316,OK,5
bbcd2174-e0c7-468d-8789-86079ac300a1,Nice app,4
cc19f1a2-cc83-47e8-9c7d-30e947dc2f8b,"it's bugging the data mode even i have my internet connection, it shows i don't have data",1
ba28906c-dd07-4704-90b3-53f2afd82524,nice apps but sometimes it's service is not good,4
682d01f5-3df4-4d6f-ae88-4a3f9a4ce4d1,Facebook lite is actually good but the fact that we can't create profiles again makes it very annoying many of us can't work again because all our accounts with profiles were blocked. Facebook needs to bring profile creation back.,2
72fa366b-66ed-4ba3-8206-ba6085796d48,Tuombe Mungu uzima 🙏🙏,5
b4e2fb19-ac00-40e2-b678-1835bb26f7bb,pure in heart,5
d52eaac0-c41f-4356-93a7-c6252da27edb,nice one,5
dbf38f52-f99c-4e6a-a8d9-759508993441,good 👍,5
ddf13fcb-750b-4c31-a07f-9e08cd6a9787,wow,5
436156e4-2512-4788-972b-85e73a58540f,Facebook is an exciting page just if you can remove these porn pics I'm not interested in them,5
afe4f3e8-3fa5-423e-b66f-b5ae4bd8d581,a great app no lie,5
6aedb111-9d1e-4516-be35-20fa31ada428,Ang bagal,1
83d85c53-dc76-4463-9bb8-f90e7275cffa,good,4
38406fb8-2e05-414c-8e1e-392c47a252ca,Good app Interesting,5
ecd5802d-bf1e-45c1-9c74-cf7e6869fd55,nice appss,5
8c5dc052-be7b-4c39-aaac-83df82006868,unable to login because i don't get whatsapp verification code from facebook.,1
6db0e7ee-88a3-4c48-9237-04ddf48d3d28,No reels upload option,2
eecac7bc-dd76-4c74-9362-8730d57549c8,good app,5
15572689-3189-4302-94a7-02a2be31fd1e,cool,5
8630e999-7c4c-4411-af1c-060e382ad282,please help me to back to normal my account because it had been disabled,2
8977b7ce-ed26-4514-806a-2e050376c5d3,it was so slow,1
04a81c6d-572d-400e-b15e-656a8f622433,nice pic oih,5
fa73c414-49b6-481c-8dca-0752e3632fe7,great,5
33a5687d-1f7b-4a12-9fa3-b5a32126f454,soffergood,5
77913424-ed33-402e-9216-9b23e5fa0c2f,this app is good,5
609661f2-fc58-44d3-acd5-719eb154a8eb,good,5
d5e93b2d-3b8e-4978-abd4-84fd684aff90,looks good,5
9a9db9d8-d814-4b53-a8cb-603d8608606c,Good,4
42a8c18e-8af3-47a0-8447-a81dc88cd47c,"good app but I'm not earning anything despite having lit of views, likes and followers",3
cc5c7726-aeeb-4b7f-b715-7a75687702f2,chatting here is very effective and nice,5
d68a0531-622a-41dc-b5e3-8d7f5fd89016,perfect,5
0dd559e4-2fa3-4512-bd08-fbfb2342e9cd,I Cant Login To My FB Lite Account But On FB Original I Can Login? Pls Fix FB Lite I Can't Login 😭,1
2998efe9-ff03-4689-afd0-ea55e6b464a9,very good I mean 100 percent good.,5
092e9d68-4403-4e7f-bcdf-12a9452603e9,nice,5
32c17cb5-2cd9-4656-a1ac-5b17720a65c7,🙏🙏🙏,5
8773c0f9-e3ae-497e-8085-e68b0395b845,love this app,5
eb4db3c6-7448-436b-a68a-132a7b22f9b7,Good 👍,5
a1ae2f88-eb57-4097-8e12-8b06475b0628,Fantastic,5
9e83e8e9-dacc-420d-879e-2e047b6152b7,بيقفل لوحده ورافض ينزل اي منشورات او صور وغير مفهوم ليه وليس هناك ما يخالف القواعد,1
e5d890cd-2f50-45fc-8a4b-1df8f0c27be1,very nice,5
54825c6e-cca0-4355-9c31-c255835968cd,This app is very important and comfortable,5
6e9efcef-889e-4f8d-bcd9-2587a9acf575,"I am not able to login to Facebook Lite, it is a big problem, can someone please tell me the answer?",1
7d523c32-41b5-4481-bbfa-c14ccfda7925,WOW,5
fea34f64-e65b-4120-a072-f9e297d52fcc,good,5
0e9fce41-5e4c-4d41-a021-684b86bc94d6,Good,5
9902fd83-824d-458b-9f92-3cf130244299,Bakit hindi ko ma download itong FB Lite ulit?😭,1
4bd06f04-b957-4b8a-a50b-442ea3cd9f5b,it must not use data,5
01ca6e2b-80a9-461d-8961-0c30e78a0029,nice,5
8f19c540-a3a4-4668-a9bd-55d3452e1053,Too good,5
76695767-6b24-430d-bf3a-8a479590f3ff,very good 👍,5
010ee2fe-a701-419a-ba19-4ae24ebcb82c,very good and nice,5
9f79305c-ec58-4db6-8b03-82c849516479,good,5
d14da242-ce0b-40b7-8d73-45a1b6d6c6ea,Good,5
38364ce2-23f0-4668-8341-66cf35a20a9b,best,5
09e45176-ce5c-409e-b681-dbc7550505ea,LDO,5
71611629-34ec-45a6-a907-00d5480a09fc,good media guys,4
ecbfdc06-3384-4923-a536-ad98191df6c9,lover,5
1c64188e-e7e9-4cc0-a208-7da88a6f24f9,nice application thank you,5
bd0cb91e-e478-4485-a689-7cb601205974,Royal thank ya,5
1d98dd7a-5daa-4b54-a6b6-e98e4777ece1,cool,2
2dd00d29-02aa-4a1b-8465-4adcb87c2a1b,the best app,5
8e6003f8-5d6d-4fbb-a26c-89912de6253e,nice,5
5e160972-4091-46b9-848c-85570f0e4a55,Good,5
9cadb0a9-adab-4328-86ae-c686b58df723,it's usually good 💯,5
d639d68c-0eba-4451-ac04-fdbf84f579ed,I don't have where to create pages on my account,1
0af56051-3f8a-4694-a5b0-3bbf8e63d6b2,I am very satisfied,5
b3c3f1d3-a78e-4a29-96d8-71a1abe69353,"I can't log in my account and it only say ""something's wrong, please try again"" when I log in and my account was logged out for no reason even when I didn't logged it out",3
ccb1f213-ab9f-41cf-b543-c956e5cbc09f,I love it,5
7a12ccfb-54b9-4133-9b3f-7e9f6fe5f661,best,5
0fe13ec9-a726-431c-a990-16e7e0af3b6b,Im enjoying here please,5
cb917cd7-f512-484d-b751-d0a8361d1138,good,1
d56dccad-9c8d-4df7-95ac-13a79f06e83e,সুন্দর,5
10e5b78a-f790-42c6-aa4b-e2e5b02671d6,very helpful for us,5
d67c474f-b52e-4c76-8427-a9cd0c9dfb56,good,5
a74825d1-b244-4742-9693-e34e10094f11,The app is very nice,5
