reviewId,content,score
b22b9bf0-2e89-47fe-8425-3f25293bb12f,"terrible and frustrating, you can recover your old Facebook account, press forgotten password after following all the procedures it takes you back to square one again rubbish",1
590688a3-f442-4d0a-b68a-b5179c4eeeb8,Super love its it's amazing Facebook,5
b6b6b23b-2bcf-493a-af81-e106ec4da930,nice app,5
d6df59da-099c-491a-9a60-691080f2c761,good,5
059814d4-02b2-4994-900e-d03504bbc0eb,it so fantastic to use blue fb,5
63f86e45-3a02-477f-b041-27bbb1359415,One of the best public apps I have ever seen❤️,5
55eb44d0-e897-40c0-9659-c72db29fd03a,"This app pretty much just seems like trash, it doesn't even function. I've created three accounts by now simply because every time I log in it won't let me. either my session expires for no reason or it just takes me back to the log in page like I didn't waste my time logging in seconds ago. the website isn't any better I can't sell anything on there because I need their app but the app is garbage so what am I supposed to do?? I wouldn't even bother downloading it or making an account.",1
45d7590e-5962-4ad4-b538-0d8a326f450b,very nice,5
de29f4aa-1aa7-49f0-ad30-58896cd5d0ea,sometimes have problem while reading. sometimes i can't access links that writer's share on their page. Pleas fix these bugs. overall It's good for communication,4
1bb62b3b-808a-423c-a8bf-7ef650e2b09e,Good and entertaining,5
50516dad-087c-4fe6-a725-0e49a15532e9,The first time I post anything in YEARS and I immediately get bullied,1
30bcb142-3efd-47b2-8748-6845f1470d58,good apps,5
f93ff0ba-91ab-4a24-a182-9175c1935c7e,very good😊,5
0a7c009b-d9d1-4a42-89a8-37e1100b5bb8,so genius 👏,5
a858d869-d8f4-416c-9562-b09ffad1badf,garbage app. i cannot even change my name,1
22e07dce-e73c-46ce-944e-059e48c74f70,"Forced constant suggested this, suggested that, sponsored this and that, if they're not in my friend list I dont want them in my personal feed. Ai slop is everywhere and unregulated, and facebook groups suck, your posts always get deleted, even if moderators say there wss a reason for removal it randomly disappears and can't be seen on the posters side.",1
6ab4837c-0627-4b7a-80a8-b2e5fdbb0edc,its good,5
4c605816-12aa-43bc-84c0-92ee047515a1,good,5
61588ab7-e9b6-4c35-a1ee-608de54fff0d,thank,1
d58bb81f-e079-42bf-8f2e-e3babf0b9386,Very good quality and excellent service,5
f0ca7d84-c41d-4ca7-856c-74640857d6a3,goof,5
256f37cb-b4ed-40fa-8e5a-1d8565eb6779,Beautiful,5
deda6cb8-d9ae-468c-832f-18e16fb6b1ee,An excellent application ✅,5
9cee3c66-e1a6-4fb5-b6c4-1e2b6829e1d1,"Notging but issues as of lately, news feed won't fresh and posts continue to reappear over and over again. Even after kiding them multiple times, submit a problem and receive zero response back and problem continues to happen daily.",1
d056fce2-43cb-4a34-8a93-28328ead8e49,lot of features error out..... randomly,2
13aed5a3-d32d-4556-94db-41ff4fd9ea8f,bug on creating reels entering endless loop,1
0b06ab73-3926-41c6-97cc-123199304856,so lovely 🥹,5
be879b77-7bef-4804-92dc-da5041afcf50,Good work,5
8dd66193-4018-4dba-a5d9-6fb1e206bbac,rubbish my account keep getting blocked everyday,1
ea818d21-93e4-4bb2-a777-dbf33d4d5684,please recover my account why are you disable my fb account,1
58d7196f-71f3-4098-98d7-48468b5e8cb4,Great in every way and aspects of my life. A pure learning curve for me.Hope this unity continues.,5
8927ff1f-9520-4370-8472-2a72d2bac270,অসাধারণ,5
b4d7234b-722f-4b3c-ae9e-c09e391f49e6,"""Facebook keeps me updated with friends and trends. Very user-friendly and fun to use!""",5
3fb28793-4048-442f-bfb9-5fada8240fd5,the graphics,3
8476fc1c-f867-4e14-9aa5-59ee759d3555,fantastic,4
07fe9f49-d07b-4091-9496-761a44792d98,perfect,5
a579157b-e677-46fa-bc2e-175348032519,very very good said,5
0a9a4ffc-fb83-4cc7-b629-3eb3236ffddd,bahut aaxaa,5
9a620536-0745-4a3f-90f5-6bae3d25f91b,thanks for all,5
3a7710e9-3543-46a9-a940-61b15c74fdf6,dear sar my personal account block please facboom team support,1
c166c6fa-0796-4aba-8097-10e3313b54af,good,5
b7ae5e4e-5482-4988-8551-585996bfbdf0,The app works as it should. There should be a paid subscription where they remove the ads.,5
ee1d798e-c7f3-4c49-b629-9fe5b248c633,very nice,5
025495c2-51ab-4778-a26d-b6745ecfd1ba,"i keep logging in to my other account, but i keep logging in on recently",4
4df4139d-4941-4d41-aae8-b1826d397ed3,try it you well see good news,5
8039b3f5-8ee1-4822-8046-976e26c3ec3f,nice,5
588f80f4-8db0-4c07-a469-82d28f2892a3,bhott achcha,5
9bc185ec-1cff-46fa-b8f7-508369d9a824,nice app,5
7f40b322-27b3-4894-87aa-ed6ff6e04f80,good,5
f5b51f0e-3fee-44c1-9303-2009af5683eb,Super super,4
6fcc566f-33f0-4e5a-84e6-11864f7fe15a,always ok for me,5
06c0fe77-eab7-41f1-b29e-c18ec18a3d9d,top aap he,5
9b7a4bdd-f66a-4cb4-be52-5e5637e3c233,awesome,5
d1def790-4801-47ec-ae2a-8d86344316de,Thankyou,5
c13f954e-205d-4b92-b2c5-6ebd64fca5bc,slow service,4
57c631b3-eb55-480a-8952-0918003da72a,good,5
7b07534a-e9c4-4acd-9b89-241d32ff13f3,I've had to create a new account because it won't let me into my first one.,1
1b531df2-b9bb-4ecc-872c-6218c2425231,Facebook has become bigger and better,4
edddd6a0-20e9-4acd-acc3-3112db759054,Links are not working. Clicking on links does nothing at all.,1
edcb90cd-7f4e-48ce-90f8-19e102e91d3b,this app is very good earning app,5
4a1c1a35-60b4-4f0e-8ab9-d77530813fe7,Facebook please 🙏 solved the issues my accounts suspended,1
573d0a9f-e150-47dd-95fd-eb400b095169,for you,5
a5da636b-f0d4-4a1b-b1bc-bcfb791fe2ea,Chase and His staff are excellent!!,5
3a99d972-b01c-447a-bafa-6bfd5820dd7e,best,4
9badd9f4-e9d5-4959-843f-e6f9f1c4f402,ok,5
a2f2cb7f-0c66-42e5-9e39-ed0e5e598c07,Good but sometimes this app is not working properly,5
04bb4574-68af-4835-8f89-732bdf71550b,good,5
67c5c78f-847d-413d-a467-ea3672f81aeb,Facebook is my favorite social because. Facebook develop my everything,5
e2580212-90a8-4be3-aa8c-6b28297cf5f9,good 👍,5
b2944c12-81b7-4db3-92ae-028f360af663,Facebook Amizing app,5
cb6d15ff-f120-4658-9d71-c38b1f917817,I get a notification (so and so commented on your post) so I click it and fb opens but it takes me to the main page and I look in my notifications and its gone. what's up with that,2
c78b5c0f-01dd-4931-82e8-82a08bbf33c3,beautiful,5
6f8db39b-8deb-4701-aa67-ebb8d5a85d1a,time pass only ...,3
a9bad116-b559-40d3-8653-71ebfd547405,excellent 👌,5
97a6c694-3ca7-4c4a-a422-61aa8d541182,Facebook will always remain the best app for social media platforms 👌 I'm enjoying it 😉,5
d9100b8e-132a-4278-9b01-e04f1bc59219,Best of the best social media app.,5
81c08d8a-b9c5-432f-b3df-3cb907c9ce91,good,5
5287f905-9da8-4e7b-90c6-cfe9523e443d,super hero 💪👏,5
da90a629-f749-4b89-919a-01c21ea153ae,Good app,5
1e5fa203-a783-41fd-b124-335fbb6dc97a,so nice 😻,2
35352323-9f25-4e32-8d93-ea455eee0972,story notifications and react list glitch problem,1
f1035cd6-fa37-416c-ab09-7cc07e01cdc4,that's great 👍,5
b9e0e0de-22dd-4557-9880-8ea64ca30646,I love Facebook I use Facebook to keep up with Friends. Most times I'm able to find people from my childhood.,5
851f585e-d8a2-40cd-9158-63b798eea2d5,thank,5
25b60aa0-5d87-4b2e-9f94-5dbaae8b7300,Good app,5
5222ac85-9ffe-4ef3-a23b-8e9be07b8b33,should have a filter to restrict AI videos for those who want,4
9ec709d4-7886-4adf-99b8-25b6e3f7c69c,The disabling of the search post feature renders it ineffective. What remaining functionalities does Facebook offer us? This change is quite disappointing.,1
2502436a-2734-4580-9707-4f60c9214fbc,good,1
76db4c07-a36b-4816-a49d-95b0072769ee,doesn't load comments,1
f5af0493-9fac-4248-bde5-4e6adfcb6b03,growing my I'd,5
1fae37fc-324f-4280-afc1-1071211dcf06,really good for everyone.i like this,5
cf9d54bb-bf06-4ce5-bdc2-bc0757c866b5,Lots of lagging and buffering. Other issues since last update.,3
f5598c8d-a7b0-4f71-8d16-53c6c917a5f6,Best platform very easy to use,5
248b887a-dd1f-4da1-a50f-b39a486acae1,good,5
9ff85daa-683d-4372-b71e-86f8a55c6046,nice 👍👍,5
2de78b39-a4b8-463a-9f54-9a88824a7eb0,great deal,5
22bab0bd-0cd4-4b8f-bb81-c8c6a006f6eb,facebook delete my account no reason that's why I uninstalled this app and I suggest use other apps...,1
654749b5-73bd-4287-91ff-bb9f674dbc29,Too many random bans for no reason. Constant false posts. Too many agendas being driven. Still trash at managing the platform,1
759c6bbf-30cb-4c24-83f4-8fbb62dcae0f,I really love this app. very easy for communication,5
fe44a10f-098d-4187-bb16-161b1a553a0e,"Please stop giving me notifications that I should download the app. The app is slow, tedious, not always responsive, and the UX is bad. Nerfing the mobile website so the app can appear better, doesn't actually make the app worthwhile.",1
827bbc0a-0549-4261-9c1a-1e7e85040846,nice,5
7b767ca2-70e1-4cc3-8e4b-045cee34a778,nice app,5
8b19466f-a6eb-403a-a182-4a2e15a07311,nice app,5
bcbea5be-d207-4f26-8dff-30cadb9bb9b1,"this app is a very useless app and anything from meta is useless i tried Facebook for over a year now and I am thinking that it will get better one day but no, it's get worst every day and they are a scammer and before you can post you will need to pay a some of money before you can post and this nonsense app will be showing me that I have 29 views and it is a lie. this app can block your account anytime even you have a lot of followers and if you can not pay for a view they will block you",1
7d4d02a7-64fa-40fe-a5dd-1d66238e496c,help me please 🥺,3
14d3086a-5134-4960-9956-82f21b85fa5d,please my Account recover 😭,1
2499d640-f296-41ac-9099-801296631372,I love you Facebook 😍,5
8b60ef88-7dd9-4e8d-bc76-f34b6162dd31,perfecto👌,5
9556c28f-e622-45e4-b035-cfcc7f6ed011,realy,5
6134f7cd-b17e-49e5-bc9c-d256c694a630,"Still 1 star because the new AI you used are ridiculous, it keeps on deleting my posts without valid reasons. And the appeal takes too long. You didn't care to review at all after my reports. Really disappointed.",1
0be5fafc-d298-4d3a-9293-4ce4604e1d9c,this app keeps crashing every now and then,3
d2d08993-8b35-4ac2-b176-8cf54104bf4c,me gusta,5
3f372aff-8374-4d4d-a0b7-eb5f3317ab86,Thank you Facebook for posting all my stories & up-loads!,5
7c016a07-6671-4e6b-9323-fa258cc289de,all is well,5
87963c2a-52ab-407d-b9ab-d4fcdf671a95,great app,4
1c2bc3b8-bd3e-48f3-890c-84bf37bda3e3,every 3 posts is an ad and every other post is something I don't even follow,1
5c2e9b02-10f2-4b58-b947-41c012a2ef5f,দারুণ ভাই,5
23852454-a1a8-41b3-9d80-c83152804d70,GOOD,5
cfeadd99-6eba-41ce-9beb-601819ba02ac,Facebook is a great site and I like it very much.,4
f54c61b4-ca29-4de1-a799-e71deb794898,nice sir,5
ad6400a5-202d-4dd8-969c-414a08f9b853,Nice,5
48759062-b106-4d1d-8eca-ee931cac3e66,nice,5
03d593fc-9ff5-4112-8129-463cbd1e3ada,together we grow,3
279e704a-e58a-4ea8-b764-ea141ea10b64,Traprance,5
8b67a194-ce6d-48f8-9e66-6594b1d40855,"Facebook collects money for advert and will not keep your advert running. Are there scammers in Facebook . You even can't contact support and get feedback. Mark Zuckerberg you have failed ,you are not organised. You are not coordinating Facebook properly. If the weight of Facebook is too much for you ,then shutdown. I payed for advert to your Nigeria outlet and no result,my advert is not running . Refund my money",1
c89ba41e-befd-44df-a331-da035a8b91b9,not bad,5
2c73951a-e5cd-454f-857e-aff203214335,good,5
ad93cb2d-7a20-4fb3-b528-34337ba4b965,Plz download,5
9d84d0d2-3ef4-4463-8630-cdb41ef6cfe1,Love,5
2a69677f-55e2-46d3-9a1c-08dca7cbe539,good,5
0983d8df-27dc-405b-8bf1-1d988c0da184,Nice App,5
edff14f1-867f-4e19-951c-f83cdd0e4d3e,may Best ...,5
03acd348-8d36-4480-b52c-824113b1978a,👍,5
344a662d-e9c1-417d-aa0d-11c91d37b1f8,nice best paletform in social media and more helpful,5
44785cf0-141c-409b-af48-f8ab8e47a3b6,"Facebook is cool and okay, it's a good social media you can get in and feel good. you can learn a lot, you can ask meta anything and get great things in return. some do say 'i don't like Facebook or whatever, but the good thing is it's most of the things u do react or comment to that Facebook will mostly bring to your newsfeed. I like it cos it's an app you can portray what you want and get a positive influence you want. I like it, it do help a lot in your content following up and help reach out",5
72660b67-8792-4b55-80b7-1fabf9e65099,chi,1
f14caa5a-705f-4b4b-b78c-e7c0ad49e2c5,Love you Facebook ☺️🖤🖤,5
5f3ef150-31fd-4b81-ba5f-f5e8ff079952,It's very frastating when a photo is uploaded and it's pixels are not regular😠.Why the app do this?? Please fix the problem🙏,4
18322a01-5d19-41aa-8c85-7459a526a9ab,good 👍,5
1eb9fdde-bfc0-4aa0-b224-e2087e5e4b96,DIFFICULT,1
5edf3e93-c3ca-4370-99ff-5b20b6ad9b0a,Facebook platform is very important contact platform,5
2b986f63-e693-4a41-92e5-0a522a32c7b9,Good,4
492a9d38-477b-47bf-8d34-c9c5b9ff4bc3,how are you doing everybody from friends follow Facebook like💞 🤍🤝,5
62a8511f-8397-4969-9f51-0a3c2275eceb,good,4
ea3520b3-3df8-4680-be42-82ffa3125b24,super,5
ebd009c8-a790-4592-85ef-bb264fc8136c,"not working. Every time I log in, it says, ""Session expired. Please log in again."" immediately after log in, there's not even time to click notifications or anything. I tried 15 times and got tired of typing my password.",1
6a26bfa0-14ac-43b3-a2df-a73af59ee736,crashing,1
3be89f8c-d22d-4fdd-9680-5542b2b6dcb6,Kos Omak Ya Facebook,5
8c1a74fe-6209-4566-944a-9e2283bd2252,Good,4
aff967a4-094a-4c04-b3e3-9e4326dcdfc0,super,5
3190a704-7735-423e-8475-409d120278d8,wonderful 😊,5
8f6c89c2-b01b-4dce-816c-3536f8f873b3,Super duper,5
cc18837e-1c0a-4258-a8fa-9ab9cbfb35d1,to communicate with others 🥺❤️‍🩹,5
7729ce7f-e2e8-4e34-a9fe-c027ea2e6c6c,"with the new update, you can't click on the profiles you see on your feed. please fix.",1
9f32ef8b-0a04-4d34-b67c-10d861f34230,nice,5
6db0e0a1-3787-4525-a4b9-c7c29b5d7b68,I can't copy any text that was written in description now?,1
50fb6612-940d-4ba6-b649-708f8d47ef5c,nice,5
df2181c8-1e75-46f5-b016-a7d216387ffb,"Tried the app after the marshmallow update on a Samsung Galaxy Note Edge and the gallery always crashes. I will start spamming you guys with reports to show the errors. If I install all app updates, then it's perfect. Please fix",4
52fce745-1f8f-4f7d-86e1-518e3ce392f3,very good 👍,5
746e0156-0606-48f1-a651-0ca50267bbef,good,4
7dc65f90-3a94-4c00-8d97-d59628f82985,my account suspended without any reason and I don't post anything for last 3 years. facebook doesn't have gave me option to activate my id,1
b5167336-af35-4762-acbc-0c07822fd4ca,great,4
18a28c7b-dc7f-473f-89a3-26c66e49c301,best,5
72ae603d-b95d-44de-b263-200b3b9dd22f,very good 👍,5
5bd795ea-835f-40ed-a537-38292f1752ff,i use this app but only gaming perpos,5
84877856-56ac-4992-a4d5-590bacbfdb09,has been a good journey with Facebook since i don't spend money buying bundles for the whole day,3
d994fbc4-8590-43cb-bbe8-589dbdb63e4a,good,5
2748dec2-f5ea-443c-8cdd-21a08595e068,I am biggest fan 🙆‍♂️👍👍👍,5
7a5617d2-33eb-4c97-a3ae-930784afdbf2,good luck,5
cd554408-89e9-4b8f-967c-21e0d6e306f2,advertise to be popular,5
4ebb5f29-2637-4b67-9339-55779c9bece1,I can't open any Facebook post using link on the post also the hashtag isn't working when I click on it to see the related posts,1
3744f2e3-3b99-47b2-a081-8a1a4ac5f68b,it's hard to deactivate my fb account from since long.. it's too bad experience for a person who are deactivating his account due to any emergency reason or problem,1
f95a32e2-39a4-4daf-9717-73d20d01bc0c,good 👍,1
1c1905f8-0adc-4ace-a43e-4260fc1b4946,best experience,5
eb4b088c-5851-4a47-89df-b6272b3de3fc,nice,5
fec0a81f-bf47-40aa-873c-ca016d2d762f,very bad,1
e7f5f268-24d7-4175-8f3a-6cbc1f6de304,its fine,5
dfd6067c-4b69-4287-abba-67defbb2bd02,good Aplication,5
6c078a6e-5210-4c83-96da-df5306502435,Facebook has been giving me a lot of stress using it lately like i am tired about to delete it from my phone 😔,1
daa71984-03d2-4d1b-9298-31e24452d98f,super 👍😍😍,5
e41256b2-dd47-470b-8a00-de43abbd5b3a,গুড,5
d4307981-5360-44d8-9c99-6d9dfb279880,bad,1
5a9c8bff-27a1-4f12-839e-a63f70a0a0c3,good,1
6c7086de-c34f-4c0d-b478-07b04aacf4d3,good,3
a5eb0e62-0d05-4a9a-b6ea-212c70d7b6a2,good Facebook,5
b5b69f88-ee1e-4d29-a736-ddfe4a218b3d,knv Facebook bahut achcha hai,5
18597c35-4845-4753-98c3-86717912e1a2,nice,5
0615486b-14b1-44bc-b339-d252841fc2a5,Interesting,5
1e4eb4a1-1b8b-4e4a-88ae-3ff31f81f12f,Fake Content....,1
ec26f764-94cb-49d6-a59b-3fab08b5117d,very good 😊,5
fecfe732-9e46-45c1-b1cd-f03d968d4835,nice,5
6ec301a0-2115-469e-962d-ec75c78fcfcb,i love facebook 🥰 this is most useful for all of Us,5
