reviewId,content,score
373c87f3-7b72-4912-9390-9a4ffbbd6614,"this app will put the most racist and inappropriate stuff on your FYP, but then block videos you upload because it has no context that the word 'restrict' can be used in a regular sentence without being malicious.",1
9f100927-8dac-438a-bd13-7070a7b7f857,i rate 5 Star when this app fixed sending photo option,1
704c1f10-0757-4937-b57b-e716ff723daa,The app is crashing my phone despite the latest update.,3
5b61fe61-0842-429d-9ede-3a62584b9b63,The live videos are the absolute worst. Add a feature to block all of them.,1
6c3bf88a-5bfa-4553-aaf5-9599b050921a,"The app lag solutions Please The program crashes, and when editing the video content and uploading it to TikTok, after the. Parts of clip turns black. Once you watch it again, the same thing repeats even though the quality of the clips is high. It crashes in Guests box, and during challenging rounds, a glove comes down🥊 It crashes.",5
570cb790-3426-470c-9a06-809a12e249b7,"Subject: Request for Review and Reinstatement of Permanently Banned Account Dear TikTok Support Team, My account was permanently banned due to alleged multiple violations of the Community Guidelines. I respectfully request a thorough review of my account, as I believe this action may have been taken in error",1
a217ae89-24cd-4e6c-b3f1-cec33f58ac52,Good,5
ae949f64-5f32-480f-a4e1-890cb04576f7,good app.💗,5
39cfe22a-b0d7-4464-a284-3120ec18ce44,bad my account ban permanently plz unban my account,5
75147e2c-7c3d-42ef-962f-9963b48d022d,please fix my problam,1
55a79e11-8ad1-4c2d-bbfc-a4dfd11c8488,I noticed that one slide shows tiktok's website now instantly skips on the last screenshot and I can't make it not do that.,2
26ae8152-f62d-4e78-9bc7-a65ee42be5be,Tiktok it teach us many things,5
995762bb-a66e-4588-a9a7-ba32ce7e383d,it ducks,1
29942394-51fa-4dab-b956-8a4bfc4f1650,AliRaza,5
03080473-339b-4ba2-85d1-fa177b8d384a,good,5
22f3de69-67da-4eb0-af01-aeb5f2571cce,very good,5
0614462f-e7ed-414d-8b8b-4c20cfe0717c,notifications disturbing,1
57c71a1a-1dd5-4f52-9941-800c8e59d0b1,Bella,1
067463c5-b806-4e38-b044-ff677b354fec,fun to watch and learn new things,5
53f03c9d-ae2c-48be-85d6-d3d511ac5376,a very good and exciting place to be,5
fa083ff6-2a7e-4746-8c53-08fa290b4309,I like u,5
43af018d-18dd-4921-b58b-e4bb3bdd9e19,nice 🙂 app,5
56c38c5f-dce1-4b4c-b935-1f6bb94c4efb,good 👍👍👍,5
ffad1221-3067-41e2-ba51-391bf8c8f8e1,أفضل تطبيق,5
838778e1-cc1a-45a2-b106-77e7740c872d,good,5
87d8aa0a-c8eb-4af9-9860-57d301d8fb4b,ok,5
3e89cea9-4fed-49fd-a955-eec48bbbabde,good,5
96c772bc-7278-483e-bbfb-e253227fee26,hello tik tok my video is Hero tik Tok Helo tiktok Kisi per Mera Man baap ke sath ticketon ek din kuchh karke dikhaoge please tiktok mere video ko viral har video viral kar dena please mera Google se khul Jana last mein dabe Patti kyon hua Hai hamare ghar Bahu hamari man baap Tum kuchh ek din karke dikhao isliye Ham aapko samne yah kahana chahte Hain hamare man baap beta Ko nahin chalane deta Hai hamare man baap bahut Garib hai isliye Ham yah kar rahe tiktok banaa Rahe Bane Bane to nahin ban ra,5
290b0b03-f3cb-4473-9a83-e42c418b703a,Viral account,5
fa32e8e5-cbb0-46b3-89ee-ac6324ad9f8a,nice apply,5
5fc8431e-4a46-40ef-ab93-3b9bfd96b1d5,When I want to use more than one effects the only effects come to my editing place is split effect and motion only😏,1
95de994b-f3e7-4d9f-8049-d799f6218571,sometimes it work sometimes it don't work,3
c2ef634d-a7b4-452a-94b4-a57c1bccaa32,camera is not jumming 🥴,5
7d9bf1ef-0afa-4198-a3df-8bb8e77026b2,my favourite app,5
701a9d17-859a-4428-9ed5-636f215c38dc,good,5
190492cd-fed0-40b7-98b3-0dd96148da71,Just saw an update hopefully this will make it stop closing when I go to a different app for like one second,4
7bf3498f-0432-4ce8-a9b0-cd4b3267dd82,"so far its ok everyone on there are helpful mostly kind,since i statyed engaging a little its made me feel better just enter acting a little has helped alot!!",4
ad614936-914d-4249-95de-378bcb29efec,Good app but some times it's make ugly vedios it's not good 😔,5
704b548b-345c-4963-a9ce-93415f99aca3,Update fild,3
1ed2fa76-f66e-423d-b7a9-6259848de0d5,sports me My account please 🥺🥺🥺🥺,5
0634263d-f016-478c-9eb3-16b86e610894,tik tok,5
fefcd458-2562-4013-b879-3cfe4faf6033,یے اچہا appہے,5
2f2f62d6-f2e4-4020-ab59-0f7af868e9f3,Pakistani to love 😘,5
6edf7ee8-9f30-46b2-85fc-2eeeedaef67c,the banned me brooooii,1
7ad87046-0a24-45ba-9e93-bfbf63ae529e,great sit would recommend 👌,5
4d2b690c-a087-4f1c-8cba-a3774af4c188,good,4
b955bb78-1072-45c8-9123-d5ec1a49700d,Your app is so stupid and frustrating to use anytime I send a message I get flagged for it and I don't even send offensive messages or insults and now am getting flagged for send my streak partner a fun video,1
711d69c4-70d6-4daa-8775-300bb7051c54,Nice 🙂,5
30003767-e306-4d5b-8387-c03d360a52bb,please TikTok spot me my uk account,5
49ce67e9-c416-44ba-b5ca-df0127005307,very good very beautiful,5
996642ce-99e0-4f36-ae05-0e9be3a463a4,Good,5
48c6de2a-89e1-415e-8139-9b793853e955,hi TikTok team my account ko support karo for you page per chale,5
e437d297-8548-4a45-a203-d4eb027668fa,♥️♥️♥️,5
e97cd905-f68f-4478-a691-6dc3733f4d7c,plz viral my account plz 🥹,5
9e5aeb10-1b9e-4088-b378-4a2bd7068b4e,Not Good,5
4d34069b-d378-4373-9877-e93494725994,the update on 11/13 crashes the app. fix it,1
ffe34ab1-6746-4748-b3fa-b707f7df188b,my TikTok app is not working well,1
ca1b411e-59a2-4752-91e8-29e2b9f12e37,this is sooo cool,5
c068f3de-a148-4ebc-90a2-d3496234f53b,good morning 🌄🌄,5
61e3cb6d-1564-4c5c-8a7f-b619b88f70b0,nice,1
6bb1c73f-c925-4abb-bcef-81a9edb70106,thanks for sharing,3
1bfb2e77-6b1c-4960-98c0-afd439b458fb,great service and support amen 🙏🙏🙏♥️,5
874d7a2e-5e71-4d03-b285-77b429a335d1,This app has a bug the images that I posted get cutoff and it's honestly irritating,3
786f113b-4e1e-4303-b53a-447606f2d0b9,this is very good appp,5
c2c765fa-5886-4c1b-a087-cd0287b1063c,"""This app collects excessive and unnecessary personal information. I do not agree with its privacy practices, so I deleted my account.""",1
f02de6a1-be41-4eab-88b6-da3d5887664a,because it has no auto scroll,1
0e2ffa24-dd19-4ede-96b1-087460220fdc,"Subject: My videos are stuck at 0 views – Possible system issue or account freeze Hello TikTok Team My TikTok account is facing a serious issue I upload videos regularly, but almost all of my videos stay at 0 views even after many hours Here are the details Videos remain stuck at 0 views In the last 7 days, almost all videos I uploaded received 0 views Only one video got around 800 views — all others get 1–3 views or no views at all High-quality editing but no reach I create high-quality cr",1
120d3a47-4ab6-4c31-9ee1-dd54acdfd1f9,please TikTok team unban my TikTok id Siddique_baloch786,3
3a3b679d-f117-4d86-a82e-68b5b02ebe0c,bro why people's r u using tiktok as a dating app🙄,3
c4f2533a-0634-4e94-a111-97c75dbe18ab,Very good,5
0e5e16ef-f2a0-4e58-9b34-64c05f844833,It was forstrating when I realized TikTok lite was consuming data bundle,4
d7e4d0c6-c52d-4696-bee6-81e029404a38,I want to apdate this app,5
95f975ee-c271-468f-9b73-b2391746e736,"You need to sort this out! Every single time I (or anyone) report anything you ALWAYS say there's no violation, when there clearly is. You've got people impersonating others, stealing content, bullying etc, etc... I've also tried (tried being the key word) telling you when i have issues with the app, but you either don't bother responding or just don't give a 💩 You need real people to actually look into these things, stop being so lazy!!!",1
09bfc857-02d7-4811-905e-484352e45959,Good 😊,3
ac8b7595-748b-4123-8a58-b4914b1e3685,plss download this app🥹🥹,5
e731c375-0b66-4261-b38f-22cd6af51e96,TT is very addictive for me and I love it so much,5
d31ac568-2831-44df-a86a-5acc055c55df,"I love the content and the app itself but it lags entirely too much. it keeps stopping, freezing and closing. can yall fix these bugs already. this is ridiculous",1
269cacd1-0f25-4813-a12b-564fdc56eb48,mostly papular hamazing app TikTok funny videos nice,5
9386bc94-debe-4301-87ff-f0be7c664366,This a very good app so interesting,5
5c3982ee-1ef6-48ab-b429-5b7fc7f18d35,Happy every day thank tiktok,3
f8abe308-c30b-422f-93c1-ef7f9be2dfc5,good 👍🏻,5
280b1fc0-ae18-4e90-928c-51fe72538a99,tiktok Bangladesh 🇧🇩 no:1 perform 😎,5
ec8fcb67-cace-4ba5-8467-813715c3bcab,"Hi dear i m new using application please check my new tiktok account , my account user name (aliyankhann08) And viral all video on tiktok foryou page",5
853c7a2e-3434-47a6-8a0c-1b25c7fd1b17,TikTok is a very fun app where u get to experience a lot of young and grown souls become one. msking it fun to watch due to the entertainment thay provide us.so I do love Tiktok and I really enjoy it.,5
7aa8d5da-148a-4be1-9b1c-aed662e89eb6,best apps💜🤙you comment 🖇️🖇️,3
f44749ad-2a28-479c-8dab-a01ab7ea5341,500😘🫶,5
b3511ab4-0588-4b0a-ac38-2876e82e3e02,amazing app the only problem I have is that I cant comment photos,5
4680b550-bad8-45b9-a33d-5c6e65bef706,nice app,5
7cd72472-993d-4da1-9eee-803ed5130254,video viral foryou page ma honey Cha views ba ho 1milon view ho are video per 50000like ho,5
88e2fbae-d5d2-4a60-b783-0ca806f1894a,Because it good for kids,3
02c1d2cd-d86f-443c-9cd2-262a2d8a927c,my tik tok I'd suport me☹️,5
7db79109-0cad-4fd3-982e-46b31b568534,the best,5
ea255794-a7db-47ec-847e-c83d886d3855,improve it.,1
2156805e-b0f9-4185-8bf2-e7fa0029119f,I hate how TikTok sees no violation in racist comments,1
93a80860-ddbe-43b3-b1e8-da0ba327319d,Good app,5
be503eac-f517-4238-85ee-991cebd315e2,favourite,5
e32886bc-ffc2-4eb5-b7e9-0dba7b4ecad1,nice app,5
06e2c104-b644-412d-840c-4c705a21fedc,good 👍,5
74c556af-120f-43c6-a2af-2fe5602e215b,for you,5
0ee23a9f-0146-410b-b458-2de5ca950ce9,"scrolling through was fun, i suppose, but my account got permanently banned for no apparent reason, and i can't even sign in with a different account.",2
3a02bb1b-2c0c-4e50-800f-c4e4d4ae4fc5,good morning this game is good,1
961c6596-87aa-45f2-9123-7610100e8eb9,alright on android but not on pc. Refuses to load any notifications. When I open the notification section of the app it blacks out and either brings me back to my fyp or crashes entirely and does this no matter how many times I try,2
9a9ad1df-eff6-4115-b57c-7c614c944326,tiktok l,3
2bd31f3f-6bc3-44e6-a011-c51f185f6911,"Needs some major improvement. I have Tik Tok installed in my Red Magic 10 Pro, 1 TB version and I always have to keep on clearing cache and data of the Tik Tok app because otherwise scrolling down will lag or freeze completely. I'm not sure if it's caused by my login method. Because I do log in using my Facebook account. But this needs to be resolved because on the previous phone I had which was the Asus Rog phone 6 I never had this issue. I tried everything to fix this issue on Red Magic 10 Pro",2
5218609e-9800-48c6-9004-ad241e06aa22,عالی,4
28d8848f-4400-425c-b39a-74d677d6c323,nice,5
e75cdad4-c81c-4c15-b319-abb20b686713,install,2
14e276f8-fc85-4fbd-bada-714c11c27b48,I am raja abdullah now i start TikTok but I have very low id please unfreezes my TikTok account(abdullah.....55)it is my TikTok id my dream 1melion like dreem1m fellower TikTok is very impressive app it's very amazing 😍 70k Dear TikTok please unfreez my account please please please 🙏🙏🙏🙏🙏 TikTok is very amazing app it's very good 😊,5
64fd10e4-baaa-411f-a750-1a8e1b29c862,love,5
a325ef28-3c87-4bca-9fa7-daaf385a621a,TikTok can't install in my device,1
d71b3312-0eaa-489b-bb88-3d1e3fae804f,hay demasiada publicidad y el algoritmo ya no me recomienda contenido de buena calidad y preciso a mi perfil como solía hacerlo,3
744a515e-bf76-4934-ba85-cfaec13e358c,good ap,2
b0f5b950-e571-4c93-a9ed-481260998b25,"My account got suspended and blocked from an error from age estimation, please fix this immediately.",4
45d74ba8-757e-48bc-802a-246256ac7137,"no longer giving the option to make my likes private or public. mine were aways public, then all of a sudden changed to private and removed the option in the setting to change it back. i un installed the app and re installed it, still the same. i have made support tickets and all they have said for over a month is they are reviewing it. this is ridiculous some people have the option some dont its a randome pool who they restrict.",1
fa3f85e6-5eee-4722-9b5e-25be3829b30f,enjoy watching them...,5
ea44db4a-ac9c-4a10-bcbc-0b3d5eda93cb,greatest,5
49d690bf-20f0-4cf0-a472-d6197ba9c480,daily big earning❤️ I'm so happy my one day earning 110000 rupees 🥳,5
05fd4a15-6c2b-4f54-8e2e-5ecc256bdeb9,it's great ..love it,5
fe690c88-6845-4a9e-8320-f9ec1cb2f1d3,got my acc deleted :(,1
0d51c3e6-c0bd-4593-a664-846c5c914913,good,1
d2d64ce9-ef64-4ca2-9ea0-5ce7fde63330,"very good interesting, and lovable",5
d05e8f11-ac34-44d5-b9fb-5962165275f7,EXLLEXENT,5
1738fcd5-2164-45c8-958d-7dc01b8d1b3d,the best app,5
fbce4e9b-e135-46d7-b0e8-ee98fad556d4,I can't send massage,5
3abb5d93-b6ea-48d4-a916-26138725dc69,I love it,5
ba6d05f9-81e8-4d69-ac24-16cfcbdd0014,ok,5
ddf064ef-d8b1-47d5-b08e-7b4b3d324bf7,they removed a photo of my kitten and won't tell me specifically which community guidelines I violated. they just close the ticket. Impossible to get anyone to answer and not easy to contact anyone. This app gets worse by the day.,1
99839659-93c8-4d90-aa1c-71ce1e9a5f7b,it does not respond you early,1
f9cd375d-7feb-4c17-99dc-f272e43dd417,NOV.13 2025 IT TALKS AFTER I SHUT IT OFF. PLS FIX THANK YOU LUV U WILL CHANGE MY RATING WHEN FIXED BUT BEEN GOING ON TO LONG AND IT'S VERY DISTURBING AND SOMETIMES EMBARRASSING.,2
5a20eb68-bb74-4479-bdd3-2e00ba7ad182,it is really nice app for all,5
6543b9d8-7b8e-4f00-a81c-6bbd5aeec0b3,Excellent service,5
f0b48dae-7b33-4d41-8854-39a7e216b863,ani Mali sabi le like comments ghadainu haii,5
f72385f4-4783-45d5-829d-111e7b5c4b5e,Poor app,1
5a5886e4-3fd6-4ad4-ae10-43b5886fee06,The auto scroll stopped working which is terrible,1
644e0a19-f8ad-4051-9bf3-866d88640eb0,Good app,5
cdb5bbcd-0726-4cd4-bb15-321648ac2ec9,Very nice app for entertainment,5
87094695-5a5e-4e67-85f9-654df7b455db,Very good,5
48a84466-b1b0-477e-a9eb-6b84086006d6,none don't use that.,1
56882851-5375-4c31-9039-c9d4fb3e3feb,It's very Slow,5
5ef85ac3-c6ef-4a64-9ca4-1c196e5cd94a,logged me out for no reason 😔,1
fff7e4f5-516d-46a1-8c34-e2ee095c25e4,Good,5
2986b2b3-b554-4ff3-af5d-847d6909f84f,nice one,5
80db2329-ea44-4359-87e0-102c6fc30a02,good,5
3bb25097-f21c-47b0-bfeb-7847f48eab31,i love it this so useful you chat with your friends you create a group and fun with friends,5
bd1fb040-6942-4d8d-b5cf-84df17dea806,Good for laughing,5
99d6ea24-45e6-434d-a6a5-ed95964a3b40,for you,5
885a9dcb-912d-4cbf-863e-d43dc4c70780,app is not compatible with my device SMH would give it zero Stars if I could they asked me to rate my experience on how easy to use this app not easy at all your app is not compatible with all devices,1
b795b96e-3cc1-42ab-858c-c9c729387026,"after 1 year of using it, I am having issues watching videos and making tiktoks, like a few days ago it says I have no internet even though I do, I have no idea what's going on, I even cleared my catche, someone please help me.",1
e7efa3d0-3c3c-445c-8ee9-28da88e35f49,Tiktok for life,5
46c505a4-b1ed-45f2-b767-85ae0d0ecbd4,"absolutely love Tic Toc, Feel like we are all one big family .So interesting, so much to see and learn, and I'm in my 50s and just become a firm fan ,Thank you",5
b19bb825-8e5f-4f0c-912f-8e18688b69c1,good,4
9d5f94b6-9f50-4569-a238-9c21661cc217,will censor things that don't need to be. and children under 18 should not use this app,1
4e63ecf4-2700-4298-8581-8bf0af52b7f9,"The ad for this slthat starts with a woman screaming ""Marcy"" is so shill and annoying that it's put me off tiktoc for life.",1
19906b02-9257-421b-b215-eec9e66ab3f5,"Reading through these reviews makes me lose hope. This app is enslaving. If you like your life the way it is, do not download this app. It will steal hours off of your life, and in most cases, years. I find myself deleting and re-downloading the app every other day, as if I can't go without it. Nobody seems to understand that it's exactly what they want, millions of people fall for their trap daily. The world doesn't know the power this app holds and how much it's controlling our every thought.",1
e5c726ee-fafe-4096-a934-3e790fa66860,"Stopped working correctly on my Sony Xperia 1 VI. App keeps bugging, even resulting to a phone reboot sometimes. Reinstall/cash wiping fixes problem for a day and same problem occurs.",1
5cddad2b-08b4-4362-b1c0-9af0f14d86ab,"lagging alot,taking time to load/overlaps sound from video when scrolling. blocking coments constantly and blocking creators. what's wrong with tiktok? this used to be a good place to come to unwind /relax for a bit but now it's just stressful watching live content. you block smily faces but the consume of drugs and alcohol is on show for everyone,no mater how many times I click not interested on the creator. tiktok has made millions I'm sure you can afford to fix all the problems the app has",1
b6509880-e8b4-459c-a1bb-9ed59e6931c1,viwes is ho problem,1
3a811639-2b01-4377-ae59-73702068e0ff,greatlove this app,5
37d3e473-3912-4d70-afd0-f213ac0d6492,So why is tiktok showing me 10+ ads of the same exact problem in a row. It's not even a social media app at that point it's a shopping app,1
e24a64d0-536d-445b-b34d-d507b7150594,Good,5
31b3bc9c-5260-4e43-889a-7fbf71720d96,Forcing people to install an app when it used to work on mobile browser just fine is scummy. There is literally zero reason for it. it works on computer browser perfectly. Not a good look at all but what do they care.,1
1c1898aa-7955-4d44-85be-c19ffb1acc89,excellent,5
90cb0464-70dd-4be2-9f9e-77c5b3c88775,best app ever,5
0fb5f613-1d1c-4feb-b869-6420fb985c8e,I HATE IT ITS BAD IT WORKS BAD I DONT LIKE IT AT ALL,1
2ce3f060-b666-4a78-9e26-4348442fc2bb,Why does it keep quitting and resizing my videos?,1
379f68e6-d70a-4168-9fd2-e217042307bf,STOP BANNING PEOPLE FOR NO REASON,1
d336e201-0b11-476e-9a59-c3788bbc3260,mwahhh just perfection 🎀🙌,5
