reviewId,content,score
21ec2fe0-a95d-499f-9ad2-6c2a11242b52,good 👍,5
6ade3b24-172f-42e2-94b7-c5496769cfa0,❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️ my instagram 🆔 sarthi. biswas I am g girl ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
341a7d48-b3be-430b-9d99-c8f7565e7b31,"Instagram is a very reliable app, social and very is to connect with people",5
e43f1ce8-87b2-43ea-b486-03e9e761901d,super,5
f83fc175-cdd7-4ba8-a12f-b63cb65a523f,worst app,1
5fac3f15-8a2d-4497-8b44-4057188830cf,good 👍,5
dbc9fdef-efc4-4055-9250-e826136e68e0,nice 👍,5
2e202c67-1423-45e1-b2d7-453c17f28c0a,account banned without any reason😡,1
a7a78c30-0dfb-48bd-92e7-7494df330fd2,I love it 🥹🫀,5
d94ad116-45f1-43d6-aeba-9afb5868d0ca,this is awesome,5
2ccf79d0-39ff-4c9e-9a11-c0752fd57a0a,nice 👍,5
f97ebb04-7535-46f9-9f90-4e30eb32d72e,nice,5
1cb4c9f7-97db-46e2-8574-970521baebe4,5 Star,5
7f5219e7-7d5d-49d2-bbb9-f73c8a11bbb2,"After updating my Instagram, everything went away and I didn't like the update.",1
853b904b-8799-4b9e-a944-99bc9364ea76,good,5
b2d969cb-df42-4d6f-8b71-7e4c2ab48628,good,4
ca91b030-938c-477a-8072-5583b2ba21eb,good 👍🏻,1
7f16ce90-4d24-423b-9fcc-73ef0245e5bd,it is a very good app I like this app you talk your friend relatives and other so it is a very useful app latest news to your time pass,5
02b35431-24d8-4c13-80e4-0aa23ac5c2e2,very bad,1
67c5a6e1-dc47-4e8d-aa66-98fc727bf0eb,this is good to use but plz instagram remove new update old version is better than this one,4
6c6c91e4-0bfd-4b6c-9ac1-9a44708a327c,new update DRAINS battery. I'm talking 45 to 15 in 10 minutes. deleted app. battery is normal.,1
7d1c3f34-7835-4dc5-8fb0-6478508a172d,best app for time pass,5
04e69b01-b9c8-4e23-b016-e70353280116,🙏,5
37d99c70-7d63-4c9f-a032-0bd24a09eb03,good app,5
1c764812-5867-427c-9cfa-6e0a1f0fce26,Bad,1
b002ef7e-e611-4c79-85ee-fd4ea79d90c7,"it is good and easy to use and spread out information or videos, also makes interaction easier",4
b6795704-0ecb-4322-9073-34ce9dfb8c0b,nice,5
53e9e0c2-5821-436e-b675-edc2af542ada,"the current version of Instagram (as of 11/25) is the singularly worst, iteration of this app. the amount of bugs and no fixes is beyond frustrating.",1
1c5cc186-cd23-4cb0-b5eb-99aab6babd49,excellent 👍,5
8329e5c0-6807-4ec1-b346-981da955f02f,thank you,5
2a3304c2-82a3-46b2-ad84-1d69d285f5bc,"My Instagram account@(vijayyrajput) was incorrectly disabled. Iuse this account for business purposes and run ads through this business manager. This is affecting my ability to advertise on your platform. Please escalate this to the appropriate team for immediate review. My account follows all community guidelines and this appears to be an error.""",5
16bf2347-756d-4d2e-a3b9-c4df3cc4f0c6,nice,1
821d3e63-b59b-41a9-9e44-027111b63304,Mast aap hai jo aap ne banai hai,5
e8297ac2-7f49-44ef-a258-06fc4817e94c,Amazing ❤️,5
60cf33f4-4bf7-4fb6-bcf1-835af16351ee,nice work,5
98bc165c-6ec7-479e-9f26-f13ee6d74457,no edit button. You can only type on one line when replying to comments. I'm literally done commenting towards anything now. It's just such a broken way of being able to reply to somebody.,1
93777c19-6388-44c0-8371-90fbd832c5f4,nice 👍 app,5
f1154fe1-cbdd-4dfe-8fa7-775065a7593c,nice,5
df68ba61-58e7-4ee5-b271-85097dc85b2a,if you want to live a peaceful life do not download it 🙏🏻,1
a356452f-7354-4243-8e96-b09355e1fb1a,it is a very good 💯😊,5
49d4b3aa-86d3-42b7-a0d5-d0304b556ae4,I would really like to stop seeing strange signs that are not really for me.,1
a15f3bf7-458c-47f7-8cd9-248d95691f47,nice app ☺️👍☺️,5
6ef2eeb3-a0ab-4709-b729-cbc09129c7f9,wow Wt a app,5
7037859e-cf6e-49cc-ae39-107f954c1ffd,this is the best app,5
e82cb709-7242-4448-aa41-e7efdc25b71f,nice,3
1c4ef4df-cd10-4306-a772-a547db1ac7d9,good,5
c07a6fab-76a6-4459-a0ae-51a21f1a4e0a,best platform to grow yourself,5
ae89cbc8-02ca-41de-8189-70c30bbd7ecd,instagram is getting worst in new updates. unsatisfied,1
d0b58e75-9eb5-4aff-aa77-a1f6766069a9,Just one thing glad I join insta... thanks team for making this wonderful app.. Stay Happy Team .. Satnam Waheguru ji,5
759c9261-6097-40f2-bcbc-b5c713e32d59,they app is cool it's the new meta ai app they added in there our accounts stay getting took for no reason it's the ai meta app I jus got my account bck the other day and I literally didn't do anything and it got took today it has also didnit to my friend and multiple people I know our accounts is getting suspended for no reason at all...,3
2a8252a8-e4a0-45d9-a893-be03022b1da4,Super,5
2df20693-0f67-4577-a784-e7dd4278ca15,instagram is best platform for conversation but his one thing is very bad without any reason it is suspend I'd this is very bad !!,4
ad8fcbdf-ae23-44ac-81b5-be72a875bb83,beat of best,5
588a997f-5060-4793-bbe2-518d480879b6,not showing live option,1
d5754b49-1b7f-4dbe-a66c-2963513e4fdb,can you pls update to old version this version is very bad I don't use it properly why you change,1
c34427fa-c631-4854-9440-f01c307b6214,please support my Instagram id name is Naveed.1344,5
4cb24b50-f2a3-4f7b-9135-9ab2dc699e5c,"For months now, I haven't been able to see any photos when I go to make a post, just a black screen. I've cleared data and re-logged in and nothing changed. I can't believe such a basic functionality in an app this huge can be broken for so long.",1
1c716d15-9893-46be-8d10-bfa327b6ad0d,Good,5
ab7e8055-e3fa-45d5-ab81-5ee9ac95e939,"Worst app I have ever seen in my life. It keeps deleting my accounts for absolutely no reason. I did nothing wrong, I had no posts, I did not even say mean things (Never commented anything, nor have I liked many videos), and yet the app thinks I'm going against community guidelines somehow?Appealing does nothing, too. It's also difficult to use the app due to so many frequent updates. Horrible. Lost contact with half of my friends because of it.",1
e6cc866f-2a42-4ce4-a0f0-c6cb82cb786b,best manoranjan aap,5
c95d1e26-8745-48fe-86d3-f87556360915,good,5
5901493d-db21-4b59-b7ce-39d4a39f2c6f,"Moving the story edit buttons from the top to the right is a bad design change and a step backward. It makes editing stories awkward and difficult. I don't use Facebook Stories because of this confusing layout, and it's disappointing to see it added to Instagram now. Please move the buttons back to the top.",3
8de4716f-10b9-447b-ab7d-5a7409016f75,very good 👍,5
15e60efa-f166-4076-90bd-bb0efcb27125,godd for more than 10 years age,5
1f1d273a-9c75-4ae9-b8f3-37f242ecd9d9,super,5
9518dc24-8788-454d-8cb1-139a67a2b5e3,good,5
32dc402e-1566-471e-a3ab-be1a7de4c4a3,i have several issues about the rule that we can't change our name twice in 14 days.... instagram should remove these because if someone's friend changed her name then it's a big problem for 14 days.... I also posted a problem regarding these but I didn't get any response..,3
60954079-fbd9-49ec-9cc4-fb7db30ac535,Bahut pyaara ❤️❤️❤️,5
dd1cf61b-c42d-4928-9bc4-b7331eafbe00,ಸೃಜನ್,5
920a42fb-8da0-4366-a2dd-e48a004d9a92,Best of life,5
859b04c7-9f8c-43fe-b774-db4cd16c878f,good,5
4b3c2cd8-81f6-434a-a8bf-5130186e63a5,😚,5
996e4328-7a35-43b9-92af-9e3996352df1,Instagram best,5
a630c90d-3433-4458-9669-36deec22ce09,عالیه,5
7ccb0c33-240b-416b-b11a-38fd463ace6e,💪,5
902a67d8-a2eb-4456-9b2c-5229ac74ed5f,"This app is useless; not a single girl replies."" 😫😫",4
8dc88398-ec1f-494c-8abc-242fc2c108ec,"good app,but why can't i get the updated version",5
0d500c27-86e1-4bcb-b737-bcbf604abc24,so nice app and photos editing reel stories,5
4fff3209-a266-4fab-857e-07b2dd9aa837,no one reason instagram suspend my account,1
6b19f631-25a4-4d78-92ba-ecef2d742ee6,"The majority of pictures or videos do not show in # hashtags . Also, music will be removed from postings without notification. Having issues loading pictures or videos. I completely understand that Instagram is evolving. The least they could do is send out notifications, new changes, and old features removed or replaced.",3
c42a1529-929f-4e75-b7e5-05c9af18841d,Google,5
e77f4cd9-df19-4c3f-9d6b-ed9a0c23f2de,Sometimes When I see someone and my story song doesn't play,3
19eaa8ed-679c-476b-916b-454ddefc0c27,I am very much obsessed by IG,5
2d8e69a3-29d3-4e9f-b84e-05f3788b40b5,Very pleasing 🎉,5
f78dbf7c-59f3-44d7-b30f-c8fec56df9c7,Happy,5
8dbed9a9-7921-4c93-9608-c9e63abf6cd9,meri id faltu me ban kri 🥺,1
d5bff367-b183-4489-9d10-bd01df16d544,Good intagam,5
9ecd78c7-2263-4545-9975-6771f883fd76,Super and Enjoy with the some things very nice app 😘😘😘,5
0f82188f-e9b3-4cf0-b259-8d9f157fbda0,I loved it very much ❤️💕,5
dd53c3d8-4557-43c4-84a4-fd9397748cec,goof app,5
70aaca9a-0993-4a55-a798-8fa119712c84,awesome 😎😎,5
2084d472-4801-4286-8940-3627dca04c5a,Nice 👍,5
3aee2a21-5eef-440d-b4bb-5a92ffa701f3,all news,4
838f4100-395f-4d87-b287-8516a759b9b3,makes me happier,5
9de8a8ab-2c63-4b13-8278-d04576f25620,is me live ka option he hata diya insta valo ne kyu reason 😭,1
62e4b304-0ed8-49c8-8a0b-fb7560d4ae97,perfect,5
504fc10f-6e69-4263-864e-e65d53832026,nice,5
47ba8647-f1bf-4f61-a4c9-7eba522b4e4d,👑,5
f6f4d73e-a46f-4cb8-b156-14edd01d703a,do you spend more time in this app then expected? but me I spent my full day on this app because it is fantastic app I love this this app and spent more and more time on this,5
8cf74dd3-2b63-4842-ad41-62e3edbe06c3,"“I really enjoy using Instagram. The app is smooth, easy to use, and perfect for sharing photos and videos. Overall, a very good experience.”",5
04d4f27b-6a2a-4a68-af3f-1dc6057bd34d,Best app,5
647a1945-4005-4ba3-88fc-32618abd9aa6,instagram is best social media app,4
2c58ff77-b4fa-451a-881e-21d2ea94c912,ONE OF THE BEST APP IN THE PLAYSTORE LOVELY APP,5
0568c7e0-750c-4aba-946f-e7bb9306f1b5,I like it 😂🎀,5
d29bc770-db76-4e9e-a308-a75359f108f7,good,5
e6eb56d4-2028-45bb-8635-80b147b3f3a3,too much nice,5
787d9f6f-8c7e-4cb5-9192-9d7d88c6cc4f,best of the instgram,4
27611e73-0786-49f2-a5ea-5a36ee807c69,چرا دانلود نمیشه why don't download?!!!!!🤔🤦3,4
9817c265-edfb-4231-9633-6d87fcc64d66,good,5
b5039e6a-db12-4f31-a098-573ee27a6447,خیلی عالی,5
73f94628-964e-4a5f-915a-0a0511ed134f,adiictedddd,5
d7348b77-05d6-4a1f-a89d-813e6a6ef78a,please help me instgram 🥺🥺😭,2
4d2b3d44-7c1b-44f8-b9c8-885201e02a30,well it is really good nice can chat with ppl and all,5
095b47e9-b3cf-455f-a0db-cc10113b0f86,i am facing a problem for past 2 days about the new rules of instagram that my I'd has been suspended but I don't know the reason and I applied for appeal but I didn't get any response and facing a error of id upload and it's showing try again later please instagram solve this problem i am in very serious situation please help,5
a64c2c30-18df-48ca-a9cf-6ceb5bb200d5,if you can add Auto scroll feature that will be fantastic,4
725b643c-a971-4bcc-8238-d5937420d767,Super,5
412c2288-34ac-4278-9395-fab618fcc059,great app Thank you,5
0b1af12f-3cdb-47fb-893b-51edca352a97,this aap was very good,5
92a0e679-8323-497a-af62-64db9af89173,"super buggy on pixel 9 right now. won't open stories, sharing posts is glitched showing random group chats that I haven't been active in for years and random people I follow, not my friends.",1
6aa5a271-94c8-4e6b-8368-a325d42c8218,Teen patti game be to,5
50fa506b-40fb-4e96-93b0-f65b057d0b89,pls unfrize my account landlordjatt0002 pls instagram #instagram,5
89dd3698-4c20-4bfd-a86f-f9e45c231ed0,supper,5
b32b7a2e-127d-44ed-8a9c-196084b2058f,omg,5
afcc262b-6208-4f75-af08-adeba2ed63f5,bahut hi bekal app hai id login nhi hota hai otp dene kai bad bhi 😂😂😂,1
a0d760cb-2c67-4f8e-93dc-4ed8a7db08cc,bhai yaar kiya app bana rakha pura richarge ka passa wasul ho jata ha,5
d1edbf8a-ba89-4b49-86d1-2c50e4185a56,follow me,5
917c02a7-613f-4527-b623-5a3a381521c7,Excellent 👌,5
c4556902-3400-4105-98ce-136125fa5870,doesn't give good updates on time and bad ones are always implied without it being updated,3
0ac4d1cf-7c4e-44fb-883f-e367706e9d57,please support my account @official_ijass_0008,5
a3553031-c026-4337-be24-22269850bd9e,Good app,5
6051ca89-0d96-45b5-8f23-a58c9c92129d,Nice app best feature in instagram,5
a8083277-e3e7-44ed-9b97-0a143a4a675b,عالی,5
9007a3f7-4506-447c-b542-e56787802728,feature change kar liya he ab acha nhi lag rha he 🙂‍↔️,1
f7f0a9e5-cabd-4300-89b1-b900f78f280f,nice aap or meri gf bhi bn gayi is aap pe,5
6c7f92b7-1d22-4aaa-9037-3d85b4209366,fix glitches,1
71098aee-1d10-4430-bac8-c18e9c3713c5,many bugs,1
b5d4474f-76aa-4cec-821b-01ef055b9218,very good,4
c0259ded-e304-493e-9e7b-afb6be1a5a7b,👍👍,1
fc72ae46-c15f-4512-ad3d-4a1e50f4729e,ghatiya h,1
c31a65bb-cfca-49a9-9819-31a7e28d808e,very nice 🙂,5
9b250dba-349f-4836-95cc-00fbe231be8c,gud and fancy,4
0f0f8e98-c973-4347-859d-919f64193fbb,fantastic,5
8c57f622-eed7-45fb-9968-88f18b73dc85,I need doodle update __Ayan.molla__,5
43d156a0-a7b3-43cf-bf5d-d6b2610c01f0,good,4
db197ca9-2e03-462f-89d0-7b6ae14d6ab8,so good,5
5b0a912b-bf32-43cb-9483-690acf23a929,👍,5
00a46132-fb64-47a2-98d1-27d0379515cf,mere ko ak husband hi nehi dila sakte abhi tak ghatiya app ha Instagram,5
a4f92a64-123a-41e3-83cd-57b1913f55dd,nicce,5
1206b6a8-4cea-44e3-81f4-b0c5f9826d65,Best app I'll ever use for watching random stuff to make me laugh 😭✋,5
a4fe0954-71c5-40f8-b805-d52405204b76,"uhm I ABSOLUTELY HATE the UPDATE because it's so confusing, get the old settings back!",1
388339d4-18cc-4ff3-b2b1-dc4dcbe161da,2 good,5
c5a690a1-5666-4971-a925-05e346791d79,we don't like new update!!??? I hate this update please return back the icon position,1
c0cd98c7-6bdd-4e00-b96e-3153246a047a,good,4
cfb0de4d-a757-4aed-93dc-abdf269dbf15,perfect and beautiful,5
f755ba6e-126c-4eb4-ba28-7bd9ad23de5b,excellent,5
f4ff7a69-b855-46fe-b55e-edad6cac9316,very good,5
2c2f897f-461b-47a8-96a5-f36214c56597,mmmm my insta don't work properly but still I like it,5
7d3977e8-a3af-498f-9e9d-ba3086243602,Instagram is brilliant and great 😃.,5
1492443a-d510-4575-af1d-d125ce749e91,Good,5
5c5f9b37-f148-43e9-ad15-d4defbfb0e8b,Instagram be suspending my accs tho I didn't do nun,1
76dcf666-1888-4bee-b1c2-2468fac2169e,best best best instagram all feature are good,5
54ee12f4-81da-4ad6-9550-ad6b01dae123,best,5
28b457db-eb1a-4389-9d4b-8ba4f05a015e,very use full,5
8d320f01-3911-415b-9e3c-2d34df3dfdb2,good 👍,2
1d81d0cf-bb6c-427c-8f27-777f831f3086,"Bro, my reels are not uploading and I’m getting very angry. I can’t listen to anything else, just fix this quickly. And my engagement is getting ruined because the reels are not uploading This problem is in Pakistan. 😡🤬 fix it",1
f5f596a1-5192-45e7-9df6-14a3dffee05d,lo mejor,5
5ef11203-b702-4e28-99cc-3fa65cf53f5f,Instagram Best App,5
e08f0327-678a-4883-bcd4-0ff06c504c12,theres a bug and i cant post reels,1
a49c35e8-f669-497f-a74f-32b88b7feb29,👌,2
fb5ca857-194b-4f18-b01a-26d2e5981122,it's just an app for reels,3
26e6d353-026c-4fc3-b699-b01017d086fc,this is the best app,5
5dd1e3c1-87d0-4440-b3a0-d82fa23e5c04,Nice,5
fc14876b-9fb2-485c-b5c3-c404e8e04bc4,beat,5
07941b5e-a0a5-448e-a820-5f3669343fd1,outstanding,5
b3896ce2-ede8-4609-a129-c1175d718592,Very good,4
ce7bae04-935e-4a2f-8cb8-9d9297628bea,👌👌👌,5
3551b0e2-22fa-4e0a-88f8-59a7b81c5a68,nice outstanding 😎👍,5
88ae3752-d167-4105-a50a-eb6f8bd94add,best app,5
3e07c32d-10d8-4429-8d71-2835d8c17603,super,5
f70c5677-80fc-4865-a89d-651a3b0419ac,really wonderful entertainment,5
c3b3a8c1-ea8d-4b1f-8d88-56e79e270f9b,good,5
aa36ecb9-4d2f-43a1-b6bb-bc4788cc1e5d,Good,5
a2d7824f-2183-4026-b120-b9de1b88e024,Invoice header: *** Inc.,5
896183a3-2b02-4345-bdf5-d7547e33adc5,"Since November 11th, I've been trying to log into Instagram, and it turns out I was reported and suspended for something I didn't do. I appealed, and they told me my account would be ready in 24 hours, and surprise! Instagram seems to be having problems. What a huge headache! "" contact help center "" yeah it leads me to the app and I get "" an error occurred, try again later "" How am I supposed to get my account back? I swear the enforcement system better not be an AI, a real person would dobetter",1
b163f21d-b2c1-412c-877c-30eb4ff371aa,very good,5
8030ed2d-b9eb-4779-a969-5714e9b98cfa,it's been more than 9 months since I've been trying to recover my account and not able to do that. there's no customer support available and they're nothing I can get in help with those articles available in help tab. please I need someone to help me out in that matter.,1
bd3e7e17-3b97-4152-959d-f0e47f56f9be,out class app for information and enjoyment 🥰,5
49ab70dd-7f4d-4f0c-b0d6-003b60b7f70c,very good 😊👍,5
e9f467a0-39e1-4bb6-ab06-608609602233,I love it,5
70402316-76c0-475d-a230-c026ec69a71f,good,5
24a1dbfa-ab77-4d4b-9313-25f5c44a6faa,experience is wow,5
ab108577-1a83-46bc-be0c-6cd45f5f67d6,nice 👍,5
af052404-8013-41e0-90ce-2fe227ca351c,👍🏻,5
b4404ccc-5d21-4d3b-97fc-e4f51b6d1dec,good media place,5
d561cf5b-adf5-4369-a3ee-bf72103356d5,"""Create & share photos, stories, & reels with friends you love"" is such a lie at this point. If you scroll past ten posts on your feed, three will be people you know and follow, three will be ""suggested content"", and the other four will be ads. Every new update makes it harder to see posts from my friends, and the options they have to see more from your friends are hidden and time-limited (like ""snoozing"" suggested posts instead of turning off). It's well beyond out of hand.",2
640dff92-3e49-4275-80a0-29d0adb1e835,mast,5
14788438-fc0e-485f-ac89-a12ebdd8053b,my favourite app in the world,5
6404b0df-82a7-463a-b81e-b2277daaa160,someone added me into a gc called baby oil gang and they planned about going to a friend's house and baby oiling him,1
