reviewId,content,score
df55e1fa-cdb3-4d4c-a81e-8ae748381778,I'm a happy,5
ee48f714-95ba-460b-9a1f-cea0bcbb0ff4,good 💯💯,5
18edeada-95da-4c3f-ad54-b1333bfd99ce,this is the best,5
621235f2-a849-45d9-958c-0d80a3e5e519,awesome,5
e10d06ef-d752-4633-955e-80d8135898ad,I like this we can talk we can do voice recording everything about this app is very nice. I like it. thank you for making this app.👍,5
fbf55fb7-a859-4d05-a6ee-f4ba4e16e289,thanks for WhatsApp app ☺🙏🤞👌👍🥰🥰,5
61f9add1-9452-45fb-b0f1-33c8c8102486,Good 👍,5
bc14276f-3444-4a79-a292-b60f4803798a,it is ausome. thanks anyway.,5
26013558-f2ac-4d8d-b1e8-271dded75da1,wow amazing app,5
57026452-a2d2-45f5-9ec1-30a258324052,a must app for the family around world.....go whatsapp,5
992e45ad-441b-4705-a52a-30f2944cce3d,chatting and sharing thing,5
2d37af6b-f217-4190-991f-ace74a742d27,Very bad,1
b6b93448-865b-4d5b-b7c0-67354dd5e3ac,Everything is fine but in the groups there is no privacy of the phone numbers everybody can take the phone number especially It happens with girls they get calls and messages from random guys. Make the members and their numbers private. It seems to be not a big issue but it is a very big issue so please solve this ASAP. Thankyou.,5
50746621-c64e-49a0-969f-d74e438232df,Welcome,5
543a828e-f0b3-4379-afd1-838c98187b7f,😘,4
082fedc8-7138-4d61-ab67-167f8e106443,nice app 👍🏻🙂,5
735599ab-76cb-454d-9f7c-c72e94186cd2,it's not that much nice 🙂 but it so useful,5
c55fff43-bce4-45c1-ba42-ee89b7760f90,gd aap,5
cd888623-ae4c-4b06-a42f-9a69c2078e87,🥰,5
a1c3ccb8-29ec-4612-b469-45e0a792ded2,whatsApp 👍,5
92abd2c0-450c-411a-a9e8-ea4e29dd9b68,nice,5
93f230c9-f21c-42b6-a6cd-5da0b1e915b4,This app is very nice,5
c2345f7a-81e1-436b-a5a0-6746b84e5447,badhiya,5
53012024-f218-4ac6-9ff8-e4aacfd52766,super,5
0a066a25-b387-43c9-8191-3aa872b16bb6,واتصاف,5
ba805fea-b396-49f7-ab98-a76d8278d03e,Very very useful app,5
5531c10a-a4ea-4075-9aa7-68f0278df023,super,5
0f079a75-d0c5-4007-a3c6-49d0ff3f7bfa,wonderful app,5
63e43683-3f6f-4fc7-935d-45f6826c733d,good service,5
5ff27dde-e225-47b2-82a0-85af0262d00b,my backup keep showing errors and I lost all my chats. try to contact whatsappa but they don't have solution for this.,3
fd1b787e-6c76-41c4-b9d6-f85069862f14,it is not working,1
8a79d7b7-a69a-4941-a094-55becf5c0ee4,This app is so helpful. it enable to chat both individual and group chat,5
5c0464c9-8f01-4ba5-91e3-47b9bb1a222b,after the last update the camera doesn't work,1
51714a0a-dd04-40af-bd63-1f031dfe549b,good,4
ce8c3a52-f89c-4419-9e1d-b3c2796a8e53,This app is very use full,5
b9b599b4-bf78-4201-b805-bbded7d5a166,Amar WhatsApp abhi WhatsApp,5
189c2a47-7668-4507-b699-941840bf98e1,Whatsapp and No open,1
d45f4a2a-8724-499b-a500-6af6c21cd47b,WhatsApp open nahi ho raha,5
e433c095-1957-4e9a-a19a-d00516e93bc4,good 😊😊,5
e9826c06-b4f3-48b1-a7e0-57dafbb2747c,that's good,5
1ffc6292-fea4-4ad7-8741-ac75ef66f60a,It is good,5
9431ee70-17c7-4df6-9a6b-32fb2691a1db,loved it now it needs updating too often,4
20440e3e-daca-44db-bad2-630441344311,Good app,5
2a77b726-0cf5-4f46-9aa7-a31e40688b45,Dear WhatsApps team I am not using any unofficial WhatsApp application but still one I try to open my office WhatsApp it shows you need official to login problem plz help me to fix it as possible god bless you ❤,5
e4c25d02-8f6b-4728-bb66-6f9d18ff95e0,Very poor because of always asking update,2
5db4f550-7395-4585-a64f-742b6e540e1f,Congratulations 🎉🎉,5
8e9da895-eee4-41ae-8b91-9a783ca1304d,good ❤️,5
b06afd5f-ac51-4629-b980-aadf050b192b,I really find it very difficult to receive the 6-digit code to verify my WhatsApp /WhatsApp business App. What can I do to verify my WhatsApp contacts?,4
6d8cc150-0e47-4197-9ee3-23062999715f,good job great reviews including meta AI,5
056ed204-b38f-446f-83eb-ed97aac112b9,WhatsApp labiykkunnilla,5
45f6a3c7-747a-4f51-afa6-031481c9c485,It is amazing,5
b5d2b43a-e0b0-4871-b0a4-41170c4eb41e,excellent👍👍 work,5
883e6021-518a-4b4e-b674-9b70409128ff,very bad experience yesterday I done my phone format due to some issues. After the reset phone whatsapp verification code not received very waste app of the world,1
785b22ef-7524-4559-889b-7690140477c9,sus mita,5
af063f70-13f5-49e6-a592-692e3f392f61,great,5
59757356-132f-4cf8-b60b-ba548f1abc09,good.,5
f72854a8-b2f9-433d-83e7-32b809c23415,Nice,5
3c685cac-4469-42c1-b157-61ae48cdfc32,good,5
98bcf618-e047-4ca0-bde8-5b522aa4ea61,nice aap in messesing,5
ae790bb8-d0ee-4d02-965c-5153f3143dee,good,5
0c7fffea-b216-4ab6-a250-6e5652209acf,satisfactory okay,5
4d148ffa-cfd8-45de-afa2-90a3bd769b2b,Tablet app does not sync contacts with the phone app,1
e0c2b01f-8a19-470f-acec-26ce521b8583,my account is showing as verifying your number after a report of spam please solve and give access please I have a lot of work,2
4aad356b-0103-46b8-81b5-08bfc82b22e9,good service,5
a907d820-a32d-4eab-86f2-dfd323c60355,nice aap,5
cdd46a61-cb19-4880-9e06-d6455ad601a9,ok,5
15cb1a14-4cda-45e7-9990-2efaecc35834,"being banned 3 times in 1 week, the 3rd time within 20 minutes of saying hello to contacts. I guess the spam is telling the truth that I was banned again. when I get back, I will tell my friends that I was banned after telling people I had been banned again! that's not spam that's the truth!",1
a7000085-e315-4bdc-85ad-a6972666f4f9,good app very good working condition and given Best helpful,5
996988f1-19a8-4901-ab36-7669971ef7fd,nice👌,4
600050a9-905d-4842-92ef-83b5bd291e7b,best,5
96244be8-8d05-4562-a107-3c9311ece962,Not often used but always duly update,3
4d9ac123-b1ed-4a10-90d2-9f654b421e6b,Who tf needs an AI integrated in personal messaging space 😑😑😑,4
bceca311-e526-407b-9a28-8c3c15b3eb31,good 👍,5
5541ee70-2e0b-43b0-896d-fd08a46baf18,sedikit kecewa karna WhatsApp saya belum ada fitur filter saat video call dan kamera.,4
3b9bc279-28df-4d83-8268-9646aca3a209,nice,5
68732c9e-a0c5-4107-97d2-f7a10a4ac8d7,Easy to operate as it's user friendly but real problem arises in restore of chats backup from local drive and there's no solution from WhatsApp in reinstate of same.,3
bb7d28da-eddb-4542-b6f7-64fb0ea4f6a1,It's always like this can't send photos or make calls nor videos forvcestop or uninstall,2
fb2dd929-e5e3-4c8e-beb3-327177ec5dac,basically this app is very good for communication with your family and friends and you can do also online work with this app. making GC or a community channel is the best way to relief your stress....,5
fbbb9690-1ca8-46e6-a15f-385e2c7301d5,better,5
2aeb9840-b27d-457f-983b-eb65eed29ff4,good,5
deab5a57-c19d-4cb5-9b5f-373a0285e43a,my wahatsap has why closed,5
cc1c32db-de83-4f65-9156-0126a00852f3,ممتاز جدا,5
90bd7667-39c7-4625-9371-5980076decb6,totally helpful,4
d6367553-d68f-41da-9400-07caf6ec6980,they just keep banning my account without even violating their terms and service that's so unfair for me to just message someone new I get banned,1
98f0b7df-5940-43c7-96cf-c5cb1a787771,axlent,5
0159d52f-28fb-4513-b809-040040e39843,"everytime they roll out new feature, the old one gets hampered.tired of even reporying the issues. now there is problem with notification. all the muted notifications are unmuted automatically and no matter what how many times you set on mute its not!!! Congratulations for another failure",1
28cb1fb3-e9c9-4240-ba1f-6c72b05348dc,bahut acha laga,5
dc4ef292-507b-4e98-aef3-09868d2fec47,nice,5
d68992f2-793d-47ab-9f33-b22694428ba5,nice 👍,5
b4a27c05-a69b-4865-88a1-dbdeebdbda98,very good love it beat mesanging app ever,5
6ef0cdaf-061b-4c34-ab47-21d7c3735a43,fine,5
b3966d35-5be7-4511-84c3-29975c81965f,super,5
443743f1-b7c5-4fcf-a0b0-f836f138f6a9,You should make Whatsapp look better on Android honestly it looks so boring make the emoji and chats look better enhanced and increase the quality of the app,1
ac37bbe8-3a10-443e-a2a3-b4755b5f9e25,😁😁😁😁,5
a10ebe1d-0d72-4772-a686-0f4af3857499,plz open what's up,5
2bf6a4ce-7731-4fa1-abec-1003f19bc387,very good 👍,5
684b857f-2e54-45dc-958e-1335eed629e8,so easy during message,5
a75fc52c-0067-4e2e-bf8d-521803bfdc6e,Isko open Kerne m bhuth time lga,4
8d734b01-cebe-4bfa-8aac-349eca754647,Makes easier to contact others doesn't matter near or far 😇,5
5398e158-79eb-4e64-980c-2579896af8f5,I have used it for so many months before it tell me to update it . I've enjoyed it.,4
ae4822ef-89cf-4e3c-9861-0386184404a8,ibrahim biyo you 👏,5
59f7672e-571b-4912-8a36-c2aef5f23c0e,"En cada momento se cierra la sesión, se borra el historial de las conversaciones.",1
9183746d-6c76-476e-9cda-8fb562b9f5d6,Status or dp dalne pe quality low Ho jaati hai pr badiya hai baki,4
05d4cba3-b8d9-4837-bd49-62df192b0f08,good,5
c690ca16-04dc-4ccb-98dd-e239cdb4468d,very good,5
d4a24f8a-833e-4525-a7a9-99215d0c9431,whatsaap is not loading my new mobile,1
cf0d166d-9861-4072-b8bf-fe9c036ed732,good app is very important,3
31d923c5-4782-4199-b262-b119a2993b40,nice,5
1527c250-6bd3-467c-8837-e22ac2bd3111,please help release my account,5
45a3cbdb-afb7-4637-a14e-cc63d49a19f9,nice,5
2ed4eb74-2f7a-4d58-84d2-7968da703ebb,This app can not enter my phone why,5
6e310cf6-3449-4946-85d2-0273e588cc8e,good,4
3f01e8ec-0707-4416-bb7b-82b5f315f969,average,5
fc6a7b6d-ee49-47e7-a836-688ae457c8f0,Gd for me,5
458191c8-584a-4943-853a-cc110e307335,I'm using Whatsapp,5
d988c17a-e7d2-436a-86c3-81304d93078c,it works excellent 👌👍,5
d20c8f45-cff9-4a6c-b118-de0e6697b4a9,make the about back to old the new one really annoyed me to set time and so on,1
aadcfe07-933f-47be-aefb-fe5b1e219da2,nice,5
4a2e80dc-e0eb-46d0-98f0-090ef8353439,just been using it from since 2018 best app from meta,5
3545aee8-4302-4f2e-9a53-40ce9f87d1d5,During experience of Whatsapp I basically like this app.Because I get to chat and have fun,5
f6c3dc5f-5a9c-453c-a822-03718051be9a,best aap in world 🌎,5
220b3868-857e-4f17-b84c-a78becb8976d,i don't like what they are doing,5
0e3a62f5-6edf-4f60-9f52-b157ffaa4ea2,My Messenger s App is Missing or Stolen,1
48bf3e48-5367-40e2-8234-27101e58e776,I want to know more about WhatsApp channel services?,4
d3e91c7c-b338-4322-a150-6553ce5d5a69,easy to use the app,5
b4a44430-40d4-4a38-b3c8-4708ad75a9d0,"Filter ,🙏",5
e1e1ff47-bb23-44a4-b4c1-e01baffd0814,good,5
7a1a43a3-bc7f-415a-933f-a0c5093cf140,very useful,5
d71a4adb-bf5e-4ce4-ab68-dfe6c69c6715,Goof,5
524d06fd-8b86-45dd-b7b8-b1243b9de1dc,bahut badhiya app hai,5
3677c7be-7818-4e6f-9899-676d6cffa6d2,nice app,4
82b3c334-76a7-4e7e-b42c-2ad1d8e74463,good,4
df6e6d55-2d22-4ff3-b476-f5092011aca4,good,5
8e8c529b-a858-4f16-afd3-080a70c95829,good governance,5
bf33b6a7-cf31-443f-a186-ac63629dc59d,Good,5
d362caa5-fe38-4acc-9c51-93329c3e8f36,great,5
0f83ec5c-c9b5-4cfe-ad61-9adfae6d0c73,I like to get to know my friend and family there,5
37aef043-f868-44b3-88f7-5071920c3c6b,good,5
e6f94483-846b-4232-872a-f3425e27ab21,my whatsapp unblock me please,5
3ca231c3-b861-44e8-b558-e565d6956fd4,beautiful,2
a25143ff-5267-46d2-ab43-70aadf10887e,bug glitch when to add or remove locked chat,1
26feed44-3357-4258-bd89-539b6dfba5b5,as much as I love WhatsApp I don't know why they aren't doing the hold to see chat without going in the chat just like how it Is on iPhone for androids and also hold chat down to view like bounce view. the other parts are gonna be blur. why can't the feature be on androids? I had switch to Samsung from and iPhone and the app sometimes irritates me. pls ya'll should look into this and stop compressing video qualities posted on status,4
91de04af-1979-4719-89dc-c4c55faae676,i like it very much,5
260cbf1d-0b98-4d15-ad73-e546b217767c,Please what will I do my number was logged out from WhatsApp since 3 days ago and the problem is that I haven't been able to register a new number there because I still have chats there... Please what will I do 🙏,5
23d8e222-38b6-4b44-8624-2222b6068f2a,Great App 👍,5
f7272a93-1a11-4bbc-a409-8ac59586c1d2,it's gud flat form to communicate it's is very much updated,5
173e27fe-6019-4a44-95f5-e02c7f1e47c7,it is a beneficial app for communication,4
4c15cf72-1f9a-4e8d-b8df-99cb507e9b0d,huh,5
0e8981cf-d4ff-4a46-844d-bc5406235580,I don't know how to call,5
874e8e18-eb25-45a3-80f8-5fa291799463,gboard voice type not working,1
e1b3e437-e3d3-4f55-a14e-2d29db746b07,nice update,5
e24c7269-f14e-4e0c-ba1f-a36b444476af,nais,5
beec241a-8bc9-4c53-8681-b14b56c57c47,easy and useful app. A++,5
61e8a712-2904-40bc-b249-1ad155c2abc2,Whatsapp has blocked me several times so i say a big NO to whatsapp,1
299f82cf-aa4a-4f33-bd3f-85dd102781a9,excellent,5
5d9b64a3-4056-438c-8b13-61abdd47f08c,Good,5
61ac3d62-4859-4900-b86d-b5bd8417f63a,I don't use it all the time but it's good,5
981d1d45-8af0-4c56-9a9b-620b45f588a8,"It's super in super in performance and thanks. Downloading could be disappointing and sometimes somehow sluggish in progression. I need to get use to this version before I could make comments. Thanks. highly reliable in all circumstances, the best of the best.",5
655e0d03-570b-425a-9549-be223c94547b,❣️,5
bc85c68f-7320-4ba7-955e-e741f1c18a48,appalling,1
107cbb92-b054-453e-8f73-c7997d04976c,So laggy and slow,1
29abb881-019a-4759-a41d-03ea82a1df96,d best ✅,5
0e8aad92-270d-4a82-b225-f78ab1e8cbc0,been hacked again on sight so removed permanently,1
f949a4fa-3c2e-4300-99e0-a712b694a2e6,Excellent 👌,5
88fd6e61-98aa-4ab9-a211-5b256c23f8b2,hi love 💕,3
dd516a0c-0353-4722-bb26-ced3e12d3384,very good,5
70d86d4f-a609-42ec-8c5a-b5ebdfcfbac9,yes everything is ok,5
1f246def-6735-4e59-b694-adcf34349693,lalake 56 Ang taas,5
43df8457-8e54-4224-aa1b-025dd4229e0a,very good,5
a554d605-7b5d-42a5-befd-9aeb762484ec,Why you hide the url of page?,1
575fed39-bc89-407d-af83-67d4a8dc372a,back up all files,5
c713f90e-1c46-427a-8d8b-6e1fca4fb8ea,very nice 👍,5
255953b0-5f77-4dfb-92ad-53c2f8902a96,best,3
2e050513-535b-48a2-a5e2-423776e1fc46,My account is banned without any reason,1
f1822fa9-086e-4e45-9f0a-9c098f1ddc58,good,5
69267ba7-70e7-44a0-ac74-f1f8dddc0fc3,"I can't reply directly from notifications anymore, it shows a loading icon as if the message was not sent, even though it was and everything is fine, I can't send multiple messages from the notifications anymore because of this, please fix it. update: fixed",4
79cd5eae-9e46-497f-ac81-9e55d858d13d,Good & reliable,4
d12fb80e-8d29-4841-af3e-2c289bc6f2b7,الصوت مش بسمع اي حد ولا حد يسمعني ارجو حل المشكله بسرعهههه,1
6f29e2ff-861b-430d-8571-3b1ca628aaa3,Dear WhatsApp team recently I am facing a problem to receive OTP I am trying to get verification code to login my WhatsApp but I didn't receive any code please fix this and unburn my account as soon as possible My Mobile Number +92,1
bd25b4a5-54c2-4f6e-af74-a7c4810afe0b,I spoke to my wife all the time using Whatsapp and the line is very clear.,5
fc41c9c8-f09d-4196-8459-08edc0742aee,please my WhatsApp band ho chuka hai,5
9c919cb8-a718-43f5-a197-d565e066dbc9,great,5
482557cc-92e6-4c3e-86d0-4a85fe2b212b,"👎Whatsapp Is Now Not Trustable App, My Old Number I Never Logout & M Not Change My Mobile Phone But Whatsapp Show Me You Logout,, What a Fake App",1
dabfd206-466c-4ee4-ad27-6756c92ec94b,so reliable.,5
ba2b1e7f-9be7-453a-a626-24150b26edb4,I hope whatsapps add shedule message like telegram.,1
8d6681f0-eae1-411c-b198-8d4a3b7ee2ef,good,5
9b59716a-15c2-4d49-ad3d-b651c7e0948d,not a big fan after last update...,3
4b49dc03-ad43-440c-a748-e6ee1fecf379,very good,5
f316f09d-9853-4baa-98b2-c429e213e521,WhatsApp is a good application.,5
3c69c3fb-e499-423b-b8bd-524b4a426d00,best app ever,5
d5be49bf-159f-4bd0-af97-e451fedd535a,useless..,1
faf64282-03c8-4ab4-8c39-4d2c11f18c13,This app is very good and message goes very fast .But the is a problem in verification it takes time,4
52509a50-fadf-494b-994e-77cdc557506e,"The most disgusting app ever. It blocks numbers for no reason and claims end-to-end encryption, but that's not true; the chats are compromised.",1
7edfae9f-b680-41b3-afc5-d5e0682c816a,Coos I like to shatter on what's app with my family tanks,5
88cf43a6-e4b3-4340-9e41-1c58c6489599,"missing magic wand icon and can't apply any filters in my oppo find x9 pro, color os 16.",3
34c35138-3181-4847-b086-3465cc9c95eb,Good,5
0075b374-54a7-4639-ab89-e85d7820fc6e,Best,5
c6f654fb-ed7a-4d02-b8d9-c2af5902f4e6,good,4
c9679eea-69a5-4ae5-97c4-81c5ed356c93,I would like to do it all,4
1191147c-6c05-4ebe-9d3e-9931bf23069b,It's a good thing,5
1b51b5ab-d8b7-4476-9dc8-1e82444f11ba,I love this app,5
14438a16-6e53-401c-9dd7-32c610225720,Please add WhatsApp Live,5
139b2aea-52a5-48ad-a298-0596c1567541,Too much heartbreake,1
4872c53d-f06c-467c-94b5-43325d2e9f3a,Data be deleted,5
105705cf-5158-45b7-a297-9c989bdeccb9,all previous conversation gets lost as soon as you log into another phone... not so good of the app,1
8f869516-3aed-4653-8af9-964b85655f96,this app is good and okay I love it,5
34fac8af-4099-45a7-9269-cdde979887ad,Good,1
3310fbaf-37a6-4dcd-a254-65e14f352812,not so good,3
9ff48fb8-ae89-4a55-adc5-0459956d1228,"always bug,the notification which call ringtone i customised for my priority contact always play by default.So annoyed.",1
c49874d4-90cc-4c85-b6ee-56a05b95fae8,its not opening,1
be723caf-4966-4b1a-a467-60689516bf40,please unbanned my WhatsApp,5
f497c859-2e36-4794-b818-24848c1b2314,My WhatsApp is not working,5
8253c8e6-8d50-4b12-85bb-d4e686c6529e,"I have a Samsung Galaxy S24 and this last update has been causing more issues. Every time I try to open the app, the biometric page to sign in with my fingerprint freezes and then goes black and crashes and I get the ""Whatsapp isn't responding"" message. 🙄🙄 Its really frustrating, please fix!",1
41925b3d-eece-4f0a-85ab-8f374481f03c,without WhatsApp messenger no life,5
03d8ddec-590c-45e1-a6f7-4af388daf881,blessing,5
c0c82d9a-4b47-4e46-afc4-6cf985e9c607,"too much troubleshooting, can't update my apps",2
c5ab4e6f-bb19-45c6-8d89-7b2042db6884,i like it,5
bfee39d4-5482-46b1-9e1f-4b55c75b2f5d,Cool,5
14b68e78-62d2-4f6f-940b-e2030be4fbf5,"Good 👍 app. Edit: I've been using this app for years, and it's has been fine, but all of a sudden, it says u can't use WhatsApp because of spam, and I didn't spam anyone.",1
9702d26d-d1ff-4e56-be84-d76eface5a46,it is an updated app for anyone and more reliable and safe app ever seen,5
dbb8fcc7-1bb4-488e-bb93-8501569a7b76,Whatsapp is actually a good app for communication which helps to communicate with other relatives afar but the problem is that it reduces pictures and videos quality when uploaded or sent to someone and this is frustrating pls do something about it 🙏 so that this app can be perfect thanks,2
