reviewId,content,score
72690f1b-283c-434f-99bd-924130d7c1f6,amazing 😍 aap,5
1018367a-1207-4e6b-85e4-75f59e69d0ee,good 👍,5
774662a4-ec33-40d1-98fa-165a6b866112,so cute 🥰 baby,5
7f9b01fc-1eb9-4c61-be09-5c3846ad11ca,"its a really fun way to communicate and use filters, but it lags. for example, I domt have the notification icon (the bell), and whenever I watch spotlight, my for you page just resets randomly, I get Indian videos, or stuff that im not interested in.",4
a279e904-b666-46e6-8a07-427ffdba1e34,i love this app and this is my favourite without our permision there is no friend of ous and it is so private i 💕 this app so much this is so safe 😀,5
0cae90b8-2a6b-4e70-a6b7-955d03e45f66,Good app,5
8428cc93-da5f-4611-ba6d-9f718dbc7df3,it's good to talk our frnds... there filter are amazing...,3
206722a5-deb2-47df-9067-864982985e79,very nice,1
665f89d5-5dcf-4781-9671-3197f6dedbfc,I love it,5
70308562-4a26-48f7-b802-e0b59b0b0994,"this app was my go to for making short videos all day. now it's all being updated by developers who only want money. these money grubbing individuals want to drive people to buy their completely stupid premium plan. now this app is only for people who would want to spend money on this platform. where am I supposed to keep all my data if snap removes them without clear prior notice? now we can only store data up to 5 GB and no more. in conclusion,I have no more faith in this application any more.",1
8387076f-6119-4ba0-82c9-f85ad97abbc3,snapchat,5
35224c1d-0f03-46b0-9268-dfe098a580ec,shaPchat,2
7117eb29-45ac-4692-8c5b-0b1897336b91,this very good👌,5
5340b9de-0610-40a2-a72d-bf67f1c3a5c4,💯,4
3b818134-89a9-485f-8ff5-f4a0ad80ec16,vare nic snpchat,1
12b130cc-4e97-4817-8bac-44904401b30b,sagl chabgl aahe fakt theam badalat nahiye,5
ec36ad61-ec31-4ffe-a450-8bee6d4f537c,This is a good way to keep in touch with friends and family who are far away.,5
3f1b7591-2291-42e5-bea0-3920f4c2454c,good 😊,5
24a21831-a228-4c21-9699-76975f64acf7,you are wonderful,5
0d8e3c1a-9e97-41d7-aa2c-76a71b7d23a1,my favourite app ♥️,5
77bb76bd-1990-4d7f-ad5f-742dd88ae0f8,nice,5
e851b8b2-8a54-4fa7-83d6-5891a6981789,They should have never released the storage update. So many people cannot get their memories off and onto another device. It's a really big money grab. I have 65GB on snap bc I used it as a camera most times. Someone said they have had snap since 2013. That's a lot of mems. App going downhill.,1
36b3f574-24b2-4209-95df-6b12d3f43fb0,that good aap for single boy😁😅,5
33b9d3a0-6666-4324-b1c6-41748d31e4be,super but story over time loding,5
dd9dca0a-3797-4876-857e-fc39d333c4f6,good 😊,5
0b0ab18c-aadc-4b82-8663-bc95cf4f2aa4,perfect,5
2ba68136-7f8e-4b2c-80b9-6d3e05288b19,You must focus on our life and don't compare yourself with other people because you are more powerful than others 😎🤗😴,5
af088592-3d5f-411e-9901-1669bb585c4d,awesome 👍🏻😎,5
d3d22609-8af1-4584-a64b-ecfc22d1526a,Is a gud app,5
3da2359f-45e4-44d7-8c5d-e6e5c03c8402,buy q Karna hy is k features ko free q Nahi hy,3
2095f0d7-6148-4695-88b8-2463c8929348,best app,5
5be61b0f-c482-4d8b-9b0d-0a3793aaa3b0,Bahot accha app hai,4
c6fa6901-b191-4c5f-bd84-c1ef3460114e,I love it,5
13b42719-f3c1-4cd0-8e0e-cd9ef5b1fea4,best of all,5
75254dd2-4380-4b98-bfdb-d459453b9cb2,excellent,5
49b3f994-8cde-4824-9d79-8a26a9356990,"nice to use ,so many filters",5
c68e4ba5-c224-402e-9b48-ae9b89c7d5f3,more fun 🤣🤣🤣,4
4d86b8cf-0302-45cc-a100-70ec40115623,☺nice app,5
8d8cac61-5ca9-43ee-a86b-694f3b3412ba,"The app has a story section that is filled to the brim with grotesque body horror, surgery, and other things to turn your stomach. No matter how many you block or hide they don't go away, and now it's having errors and I can't remove them. I only used this app to communicate with one person and if I didn't need this app I would stay far away from it.",1
7677cefe-a217-4d52-bfdf-0350b84c006e,it is very awesome app 😍,5
90597148-6371-4d39-81e2-c4d4f9e3be75,good,5
982a4524-57b7-4388-93cb-80feb2045c31,"I love snapchat it is so useful and live watching spotlight I love all of the filters and no lags at all, no ads, snapchat is your dream app. You can text people and add people all over the world! The only sad thing is that snapchat needs Internet 😕. My go 2 app though",5
d7764306-9992-4d08-8a58-b74e07d6eefb,"mare mobile hohi nahi Raha ha s,",1
1e651f7a-1c83-4fdb-864c-beed5b2b2872,beautiful pictures,5
90b9f1f7-01ae-4d53-bc54-99bea047323f,Good,2
15005eb3-d041-4635-a31c-66398b0be22d,great experience ....,5
70790245-ed58-4a95-b64b-c8d2d7fe0bf3,sabse bekar app,5
16416202-117f-4e6c-8f13-2daa2adadc8a,good,5
7783639b-2553-4789-957a-f0c3af106abf,I love this app.,5
ebb536b3-dab1-417c-9427-0236238ef4c1,good,5
951402d7-dadd-4237-aa6d-4389317c79b1,good 👍,4
3a01eeaa-1ced-4d01-af5c-63dc06c67f16,Azan Akmal bhattiSab 536,4
4e55ed30-8fc8-4f45-9b72-f59e8cae57be,Good 😉,4
af31b931-304d-41ab-b647-afde3914b24a,it is bad 👎 not for me🤗🤗,1
9ff2310b-f351-44c8-858c-00d11ee3f5fc,"Snapchat is a fun and creative app for sharing moments instantly with friends. The filters, lenses, and Bitmojis make chatting more expressive and entertaining. Stories and Snap Map are great ways to stay connected and see what’s happening around you. It’s fast, engaging, and perfect for capturing everyday memories.",5
cf9680bc-5fc3-47a2-9e8a-76829edae421,best app,5
0f868b68-2b8e-4321-af97-bdb62aa7268c,so good app so nice 👌🏼🌸,5
fee9881e-2d58-4194-aedb-cdf65b8cf37b,💗,1
16d9e98f-9456-4704-8f27-a7fb4c7423b1,Good,5
6f4ce0ca-f68c-4593-91fd-95e8c669b2b8,good 👍,5
c377899d-d0b0-49f0-be22-e74da5a85c70,the app was good par agr isme hum agar apne pics hide krte toh ho jaate h and its amazing buttt the problem is if I forget my password so it can't recover.agar recover hoga toh saare pics chle jayenge,1
c3157b71-411c-446c-8d73-cf859d18dffd,I like sending pictures,5
58d018e1-f48f-4391-a97f-2078beb985e9,good,5
6bacd48b-2ff1-4671-9e9a-5a6320a0e393,thanx,5
bacb0a4b-b53a-40e2-9dcf-7f7de76549a5,Snapchat is a very interesting app but when it comes to login it's a serious problem but outside of that I love it,4
01f4e25a-f8c4-43b8-863e-e7952d072966,such a nice social media app I like it,5
a60ed4b2-c848-45c9-bb96-437b2b592e82,راععع للغايه,4
c69b64cc-cd55-48a5-9754-148133ff9b65,very good,5
bf4cb6fe-068f-4e88-8c72-ad0053f22d86,amazing messaging is easy adding is easy calling perfect for me,5
0febf1af-0c26-4747-8f8b-a51d8aafea71,"hlo snapchat. I have been using this app for a while now. I love this app,like the filters,streaks,chats, everything is damnn good. But it's a humble request to please remove this storage limit. like we use to click pictures in this so that our storage is not full. It's a humble request to do this. thank you.",4
9e45bfb7-92f5-49a7-9ad3-7a59823f401c,एकदम घटिया app hai शाला बस लड़कियों के सजेशन देगा लड़कियों के अकाउंट में कभी लड़कों का सेशन देता है हम लोगों को सजेशन देगा लड़की कभी हम लोग को रिक्वेस्ट नहीं भेजती है,1
d874b0ff-bd01-4adb-b598-6d85a9a9ca24,I couldn't use ultrawide camera in my nothing 2a please solve this problem,3
66d7fdbc-73a4-4cd3-ad93-b1d02b1daf9e,great dost chat excellent 👍👍👍👍👍,5
834d7ba5-7669-43aa-9089-06665f4fb41d,i really love it the pic are just amazing 😍,4
f35333eb-caf6-403a-bbd9-993925478c92,wonderful,5
c38d5653-7eba-4506-b341-c66f39f9982f,😉😉😉😉,5
24185484-c371-49a3-893b-219904686151,it is a fun app and the games are fun,5
6a5b8b70-c775-4182-9475-1156f1d94966,nice moment for,2
b0d44c72-3a60-4aa4-9939-7029df81ac67,so sweet 💕💗,5
d50a4308-8f4d-44e3-971a-fb6adee55046,👍👍,5
fd6eb4cd-62ba-44d4-ac2b-dda642f24b63,very nice,5
b8f4928b-acc5-4ca4-86b2-f69a2c432a3b,it a very nice aap.. in this I met some online frndss .....,5
a3e85a1a-85aa-426b-af5f-ca77b8276065,lovely app,5
3da0cd43-9af1-46ef-87ed-543b403dbe1a,questo buon app,5
4fdd885b-2856-4c8e-8e8c-335bd33fd67b,this is a very good app to click photo,5
e39dc1e5-139d-4555-93a3-1f3fc4fe2d37,very nice app,5
e7207182-5710-44bc-b5ea-23544e2c29b8,wow,5
281a8858-7513-4f29-916e-31f561d4d03f,Best app ever ❤️❤️,5
e7ea38a5-acc1-40d0-9f10-2d93059f20fb,good,4
67ceae3f-e10c-4bf6-b7db-2060bf73af5e,very disappointed if snap was planning on changing they should of said so in beginning and no one would of get the app. Not everyone can afford 10.99 per month to have pictures saved .,1
603cd385-74cd-4b7e-a212-563d628b78a1,Very good app ❤️,5
288c28ee-1ca2-4f82-af91-c4e340a541d4,Snapchat is the best 💞💞,5
00583cc6-a012-4891-97f1-dc0217e4ce9a,Nice 👍,4
323d3247-fdaa-4371-ac27-acc1fa084ffd,ok Good 👍,5
5ef39ffd-b445-4f6f-a592-119ef3e97237,Diwali vale bug ke bad se ab tk photo's recover nhi horhi🙂,4
43334fa1-be90-461c-a018-3d04fd74f01f,👎,1
8ce9efbe-1f6d-44f9-a411-77d0f44dff92,perfect,5
8ce61248-40dd-45ab-9e2b-ff466fc112f3,very nice,5
63508f21-e101-4ede-ac33-1ae81f6957a2,I like snap chat but I don't know how to use the app,4
d3240cba-d17d-4e0d-9036-f3d9244fd7f6,plz set wide angle in my phone plz 🙏 not on filters gust on Snapchat normal camera,5
dddeb333-44fb-410f-ac53-076032b56837,it really help to communicate with friends but sometimes steark always finishes and we can replace it example I have 300 steak with friends but it finished but it's ok if you can give free restore 🤤🤜🤛,4
1f3dbaa0-52c7-4f1f-87ea-953529f6049a,good,5
23091cfb-f699-4ca4-a0e8-c04ca29b6eb1,good👍,5
e32d4cc4-9d89-46b0-84e1-efb66512e927,nice,5
3dd9164b-6677-4c5b-af39-be4bc8984061,i love it,5
9e2bdce9-4ae9-44bf-9745-724ffea08723,please give ultra wide in android 🙏,5
6de07b0a-1106-4c17-b230-3486dc1d7e00,"Snapchat is also at promoting business, and give you more sales on your business.it so amazing app",5
3638beb2-4bde-453b-9c47-746ed1b506ec,very nice,5
68c0da22-cda9-4bc6-960b-2935df3c2896,ads price is so expensive than other social media platforms,3
ffc4eecb-c16a-4968-8fe3-b3fc5ba14560,Making you pay for memories after so many years is disgusting,1
2c05fccb-450b-4902-a739-2bb7b122d2b8,it won't let me download,1
960de264-003d-4b02-a84f-2a5754be7419,One of the best app I have ever seen,5
d2b7e04e-1d32-47d8-b2d8-bc7b60375645,The best app in the world,5
43ffed51-741b-4bee-a5fc-a2330a0bbca7,love itt💓,5
ebd8bda4-2166-4798-9fd8-f6f0ef7f9db1,Fairly good,3
c2bf1fad-b876-42b1-b169-8cf90c20ae91,best features,5
a0aa64d1-bc4a-4145-84f0-455227facfc7,good,5
f480a317-c470-4f97-8b33-2f12623837de,good,5
1e290d4a-c7dd-489d-bb01-6bb9a8c10a4c,make snap+ cheaper and it's not bad,4
c050b14a-303c-43aa-b9ea-6f7a0aa29edf,noce app and good way of communication,5
430366f4-b38e-45a6-bf12-d005ec82921a,very good and amazing appp I am so happy and enjoy 😉 really this app is very useful for click photos and make funny and lovely videos and give information for every friends 🧡 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤩😍😍😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🥸🤮😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,5
c837f48e-71a4-471b-81c5-ef9e70196f10,quality,5
1a86eda0-6c2c-44bc-ab40-f09791e60464,good,5
f60807fb-bf70-4fee-8c51-bde3770506b3,"whenever I open this app it keeps crashing like I tried even uninstalling if but it keeps stopping whenever I try to open it I really really am sad because of this bug, I can't message anyone I really hope the snapchat authorities fix this problem immediately.Please make this your priority and solve this bug",1
5a0a7978-874d-4f15-8db4-b9e30e741e13,good,5
3616d72f-9412-4b48-839b-d4904a31040a,This is very important aap But is se bohot pareshani ho sakti hai Kyu ki sub ladke is par. I love you ka messege bhej te hai is se aap ko pareshani ho sakti hai,5
284c3d74-0eeb-4540-a85e-6fae041e83b2,my device banned un banned my mobile please sir,1
ba67cfa3-fa7c-447b-87db-d59993bcb495,I love it,5
0b6b85c6-6d45-4e48-a50b-ccd62c29f49c,🧡,4
aa2241ce-4105-42cd-9359-e015b0ef89dd,you don't have a Web version your app is so boring,1
dce5b28e-d757-4237-8775-1c87c8fa828f,"I had verified my number on Snapchat but when I forgot my password, I am about to forget it again and I get a message that we cannot find an account on this phone number, hence my very old ID is not coming back and I have also messaged the Snapchat team many times but their reply is that no ID has been created from this number, but I had verified my Snapchat ID with that number, still it is happening, please send a lot of messages to the Snapchat team, but till now you have not sent the message",1
a355b8ec-c4b9-41a8-a7ea-6e60908cd004,It is a better app,5
b8669292-0979-4390-af95-687b3b264fba,this app is mostly use editors on his reel i like this app ♥️♥️♥️♥️♥️♥️,5
ecfb6a93-904f-47fb-93ef-16b7653998b9,nice app,5
fad7a67f-d6a1-4c18-9f57-ed8cc2dcdb38,bakwas,1
edc6cec2-502c-48e1-a9e4-44e9bd44ac03,good,4
18f19982-ca15-4521-8665-d662edc162e6,superr,4
3c287b56-624f-473b-91d0-f69f7a9e591f,best hai 😁🙂,5
77972465-a2a0-409f-b871-6783b4f5c2eb,nice and comfortable,4
332fcee9-a2c8-4b9b-83d5-c2221858faf7,very nice,5
ad23c724-559c-49ac-9791-199518a53217,It is very good 😊 but not like it when it says like in 1919 like this because my mom was not even born 😔😒🥲🤣 this app is little bit boring,3
762581bd-e85a-4264-beb2-57bbbafb46a0,I love this app,1
ecc60d36-559e-4b69-af50-1cbf4dcea4ea,Amazing social media. I love,4
0b1d9a14-b72f-4d38-8e2d-2e7acf9a0b7e,"love all the options , plenty of gorgeous filters, in love with snapchat !!! 🤍",5
307f3452-6194-431c-acdb-e593641aff90,it's good a tiny bit slow,4
4c882319-eea7-4410-bdba-557e561e2e21,so fun,5
a3a1d7d8-f503-43bb-a288-9f47065412fd,"Wonderful app, very fun, useful, and I love to filters, but I don't like when it like tells me, do you remember this and then pulls up a picture are so it's kind of weird. Me feels like it's going through my stuff.",4
dfec7a81-4a15-4b1b-a908-6cc708680564,so cheap app🤬,1
88422f73-dede-4398-8813-b7d76d62c68e,wow 😲,5
1de0574c-1d77-478a-b300-adc8d6ec054b,I love this App,5
0614dd85-f242-4641-be36-135498737c24,every time I save a video to my camera roll it says save failed,3
391206cc-3b32-4099-b780-6d4d21a2e875,Third class app Snapchat support team banned my device from snapchat without anyreason.,1
a420b2b2-77e3-4043-9f9c-070eeeb5dd2a,super Gold 🪙🪙🪙🪙,5
3aad1f76-500f-4efc-82df-ef52be0c3d75,I love it,5
b657e1fb-286e-487a-b878-31d2a0731431,"love it snapchat is truly amazing like saving snaps, texting/calling friends",5
127898d5-d9bd-4128-bdd4-a676de13ea50,"The app is very exciting to chat, text, and call friends.",5
3bf4534f-5839-49c2-a8fb-6f4fc43b2384,not installed my phone Snapchat,1
129ac819-4761-441a-b21c-8b866c6aed9b,good,5
7b39fd3f-5558-436e-a088-bb48ca7f7df7,this is so nice app,5
ff0b70a6-1e35-4d86-918d-3f3804200a7a,ouh,1
4069233d-4bb8-4de7-8a73-e62bfb9333cd,👍,5
e88a9dcb-3bd7-4c8f-b71e-1604a089d19d,"in the Stories section, they shows only bad content and there is no option to restrict those content",1
abae2ce2-c7b8-4e98-adff-93def7eb7de2,giving us some small space is so bad,1
4cb555e3-f02c-4e7b-8605-3ba5238790d6,Helps one communicate easier and efficient,5
365ced69-ab19-4e4d-9afa-decbf7eaa479,best application,5
fe61e19f-2515-4865-9807-73c5d32b097e,in iran...these days we cant use snapchat....why?,1
7999800c-c8f7-4435-a6ac-b1194eac2195,World ka best app,5
17514d31-4d9e-434e-9d3f-615ce8d358f0,this is tha best,5
4c9c1fc8-890d-40e6-b65e-af43ef2884ca,cool 😎,5
d38e6a3e-4bb3-45e9-97b5-ad932e577a71,this app is amezing and good 👍🏻,5
7926da74-d7f0-4d46-be08-86acfd93a3f7,good,5
73582191-5e68-49de-b622-38f499312b54,nice per ye laptop per open hi nahi ho rahi,5
dd2364b5-76fd-4426-91eb-2775ba628707,"A mother here. NEVER let your child download this app. I repeat. Unless its only their friends. REAL LIFE and not random strangers. If you want safety for your kid, never let them download this app. There are guys asking for nxdes here. They will ask for pics nonstop. There are also OnlyF@n$ in this app.",1
1a20c0e8-aab8-4fe0-afe7-67c7c26416d9,Jalal,1
f97b86f7-225f-4a79-a591-63d06d2b141e,"Snapchat is also very smart and trust full app, so thank for Snapchat, I always use you, I would to be a great filters, musical sounds and voices, reels, stories, so I very very thank you Snapchat. So I request to kindly, provide me option ( create public FROFILE). thanks for Snapchat.",5
